x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1946,-572,74
2050,-607,113
0,0,0
0,0,0
0,0,0
0,0,0
2035,-612,83
2047,-621,118
0,0,0
0,0,0
0,0,0
0,0,0
2046,-630,89
2046,-636,124
0,0,0
0,0,0
0,0,0
0,0,0
2043,-644,95
2042,-649,130
0,0,0
0,0,0
0,0,0
0,0,0
2033,-656,101
2039,-663,136
0,0,0
0,0,0
0,0,0
2002,-655,71
2033,-670,107
2036,-676,143
0,0,0
0,0,0
0,0,0
2027,-677,78
2032,-684,114
2027,-688,149
0,0,0
0,0,0
2024,-686,50
2023,-691,85
2025,-696,120
2018,-699,155
0,0,0
4580,-1575,48
2041,-706,57
2043,-712,93
2020,-709,127
2009,-710,162
4120,-1437,-14
4481,-1572,62
2025,-715,63
2015,-716,98
2015,-721,134
2014,-726,169
4252,-1512,0
2023,-723,35
2015,-725,70
2010,-728,105
2009,-733,141
0,0,0
4527,-1640,14
2003,-730,41
2011,-737,77
0,0,0
0,0,0
0,0,0
4606,-1700,31
2006,-745,49
0,0,0
1759,-662,105
0,0,0
0,0,0
4600,-1729,47
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4553,-1742,64
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
