x,y,z
0,0,0
0,0,0
1732,-334,-825
1877,-357,-854
1952,-366,-848
2040,-378,-846
0,0,0
0,0,0
1718,-341,-827
1776,-348,-817
1927,-373,-847
2007,-384,-842
0,0,0
0,0,0
903,-185,-439
1841,-372,-856
1758,-350,-781
1993,-392,-845
0,0,0
0,0,0
1757,-370,-864
1818,-378,-854
1743,-357,-782
1982,-402,-849
0,0,0
0,0,0
0,0,0
1811,-387,-859
1720,-363,-780
1967,-410,-851
0,0,0
0,0,0
1730,-385,-868
1797,-395,-861
1735,-376,-794
1944,-416,-850
0,0,0
0,0,0
0,0,0
1783,-402,-863
1315,-293,-608
1913,-421,-844
0,0,0
0,0,0
1702,-400,-869
1768,-409,-863
1129,-258,-526
1834,-414,-817
0,0,0
0,0,0
0,0,0
1757,-417,-865
1771,-415,-833
1324,-307,-594
0,0,0
0,0,0
0,0,0
1742,-425,-866
1779,-428,-844
1511,-359,-684
0,0,0
0,0,0
0,0,0
1728,-432,-866
1784,-440,-854
0,0,0
0,0,0
0,0,0
0,0,0
1721,-441,-869
1777,-449,-857
0,0,0
0,0,0
0,0,0
0,0,0
1723,-452,-876
1769,-458,-859
0,0,0
0,0,0
0,0,0
0,0,0
1705,-457,-873
1764,-467,-863
0,0,0
0,0,0
0,0,0
0,0,0
1691,-464,-872
1748,-473,-861
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1740,-482,-863
0,0,0
