x,y,z
2831,5,-796
2995,1,-785
3182,-3,-775
3381,-8,-760
3592,-14,-742
3853,-20,-727
2891,0,-792
3068,-4,-782
3257,-9,-769
3463,-14,-754
3694,-20,-737
3967,-27,-720
2959,-5,-788
3145,-10,-778
3340,-15,-764
3551,-20,-747
3794,-27,-730
4081,-34,-712
3024,-10,-783
3219,-15,-773
3421,-20,-758
3647,-26,-741
3904,-33,-723
4208,-41,-705
3100,-15,-779
3299,-20,-768
3506,-26,-751
3745,-32,-734
4019,-39,-716
4331,-47,-695
3176,-20,-775
3382,-26,-762
3598,-31,-745
3848,-38,-727
4135,-46,-707
4468,-54,-685
3254,-25,-770
3469,-31,-756
3698,-37,-739
3961,-44,-720
4265,-52,-699
4619,-61,-676
3346,-30,-767
3559,-36,-750
3794,-42,-731
4076,-49,-712
4399,-58,-690
4786,-68,-667
3423,-34,-759
3654,-40,-744
3910,-47,-725
4210,-55,-705
4542,-64,-680
4955,-74,-655
3516,-39,-754
3754,-45,-736
4026,-52,-717
4337,-60,-695
4708,-70,-671
5112,-80,-640
3606,-43,-746
3865,-50,-730
4150,-57,-709
4476,-65,-686
4862,-75,-659
5117,-83,-605
3706,-47,-740
3974,-54,-722
4279,-62,-701
4637,-71,-677
5043,-81,-648
5118,-86,-569
3808,-51,-732
4096,-58,-714
4418,-66,-692
4796,-75,-666
5126,-84,-623
5111,-88,-532
3921,-54,-725
4224,-62,-706
4560,-70,-681
4969,-80,-655
5120,-86,-585
5116,-89,-497
4038,-58,-717
4355,-65,-696
4733,-74,-673
5127,-84,-639
5111,-87,-549
5108,-90,-460
4169,-61,-710
4499,-69,-687
4887,-78,-660
5122,-85,-603
5110,-87,-512
5108,-90,-424
