x,y,z
7482,26,2210
6911,37,2177
6425,48,2153
5945,56,2114
5535,64,2084
5190,71,2066
7266,45,2196
6727,55,2166
6266,64,2144
5799,71,2104
5412,78,2078
5069,85,2056
7069,63,2185
6538,72,2151
6080,80,2124
5650,86,2091
5289,92,2070
4957,98,2048
6883,81,2175
6420,89,2157
5932,95,2114
5522,101,2084
5177,107,2065
4846,112,2040
6695,99,2162
6239,106,2140
5782,111,2102
5400,116,2077
5058,120,2055
4744,125,2032
6510,116,2146
6071,122,2124
5651,126,2094
5279,130,2068
4953,134,2048
4655,138,2029
6419,135,2159
5927,138,2114
5533,142,2089
5171,145,2063
4846,148,2039
4568,151,2026
6235,151,2138
5790,154,2104
5405,156,2078
5062,159,2055
4752,162,2035
4471,164,2016
6073,167,2123
5652,169,2093
5290,171,2071
4956,173,2048
4653,175,2026
4395,178,2015
5924,184,2110
5531,185,2085
5183,186,2064
4859,187,2042
4573,189,2024
4309,190,2008
5795,200,2103
5424,201,2082
5078,201,2058
4758,201,2033
4483,202,2017
4231,203,2003
5666,216,2093
5312,216,2074
4977,216,2051
4678,216,2031
4402,215,2012
4155,216,1998
5559,232,2089
5210,231,2069
4879,230,2043
4586,229,2023
4324,229,2007
4079,228,1991
5442,248,2080
5100,246,2058
4791,244,2039
4503,243,2018
4246,242,2002
4012,241,1988
5340,264,2076
5003,261,2052
4706,259,2034
4433,257,2017
4174,255,1997
3949,254,1985
5237,279,2068
4913,276,2047
4622,273,2029
4351,270,2010
4102,268,1992
3880,266,1979
