x,y,z
3089,-197,1926
2934,-189,1918
2787,-181,1911
2637,-174,1897
2502,-167,1889
2375,-161,1884
3090,-184,1927
2936,-177,1918
2786,-170,1909
2639,-163,1896
2505,-157,1889
2376,-152,1883
3092,-172,1926
2942,-165,1921
2788,-159,1908
2644,-152,1898
2506,-147,1888
2378,-142,1883
3099,-160,1928
2944,-153,1920
2795,-147,1910
2647,-142,1898
2511,-137,1889
2386,-132,1886
3104,-147,1929
2951,-142,1921
2797,-136,1908
2657,-131,1901
2516,-126,1890
2391,-122,1886
3112,-135,1930
2958,-130,1921
2805,-125,1910
2663,-120,1901
2521,-116,1889
2396,-113,1885
3118,-123,1929
2962,-118,1920
2810,-113,1908
2667,-109,1900
2531,-106,1891
2403,-103,1886
3131,-110,1932
2972,-106,1921
2827,-102,1915
2675,-99,1899
2540,-96,1892
2410,-93,1885
3140,-98,1932
2986,-94,1924
2838,-91,1916
2684,-88,1900
2546,-85,1890
2419,-83,1885
3151,-85,1932
2998,-82,1925
2843,-80,1913
2701,-77,1905
2556,-75,1890
2430,-73,1886
3162,-72,1932
3009,-70,1925
2858,-68,1915
2710,-66,1903
2569,-65,1892
2443,-63,1888
3178,-60,1933
3022,-58,1925
2877,-57,1920
2724,-55,1905
2583,-54,1894
2450,-53,1885
3193,-47,1934
3039,-46,1927
2886,-45,1917
2743,-45,1909
2598,-44,1895
2470,-43,1891
3213,-35,1936
3057,-34,1929
2905,-34,1920
2757,-34,1909
2615,-33,1898
2481,-33,1889
3231,-22,1937
3074,-22,1929
2917,-22,1917
2771,-23,1908
2632,-23,1900
2498,-23,1890
3243,-9,1933
3092,-10,1929
2938,-11,1920
2791,-12,1911
2648,-12,1900
2516,-13,1893
