x,y,z
10167,-634,29
10167,-623,180
10989,-662,358
10682,-633,507
10565,-616,659
10534,-604,815
5393,-303,-2
10168,-560,145
10564,-572,308
10754,-571,473
10736,-560,633
10580,-542,782
5146,-258,-20
10171,-499,109
10520,-506,269
10976,-517,444
10642,-491,590
10578,-478,744
5084,-223,-39
10171,-438,72
10194,-428,223
10995,-451,404
10680,-428,552
10748,-420,716
5086,-193,-58
10172,-377,33
10178,-367,185
10954,-385,362
10599,-362,508
10595,-352,666
5095,-164,-78
5406,-168,-2
10204,-308,146
10588,-310,309
10569,-299,466
10570,-289,624
5096,-134,-98
5137,-130,-22
7822,-191,81
10575,-248,267
10565,-238,424
10554,-227,581
5097,-104,-119
5091,-99,-43
5323,-99,33
7836,-138,166
8031,-134,290
10543,-167,538
5094,-75,-140
5096,-70,-64
5312,-68,11
7722,-93,132
8029,-89,257
8023,-81,376
5103,-47,-161
5096,-42,-85
5309,-39,-10
7833,-50,101
8123,-45,226
8174,-37,349
5099,-18,-184
5095,-14,-107
5094,-9,-32
7801,-7,67
7849,0,184
8190,7,314
5100,9,-206
5105,14,-130
5095,18,-54
5610,25,23
7808,42,149
8540,54,290
5103,37,-230
5077,41,-153
5067,46,-77
5067,50,-1
5034,54,73
5038,59,148
5038,63,-250
5069,68,-176
5069,73,-100
5071,77,-24
5018,80,50
5018,85,125
5817,104,-316
7829,146,-308
7822,153,-191
7802,159,-74
5135,109,27
5018,111,102
7798,179,-462
7837,187,-346
7850,194,-229
8111,207,-115
5153,136,3
5030,137,79
