x,y,z
10511,-135,1444
10508,-125,1627
10487,-114,1809
10462,-103,1993
10443,-92,2179
10442,-80,2370
10503,-124,1516
10496,-113,1699
10475,-102,1882
10455,-91,2067
10442,-79,2255
10239,-66,2399
10498,-113,1589
10495,-102,1774
10466,-90,1956
10455,-78,2142
10441,-66,2330
9813,-50,2372
10498,-101,1663
10487,-89,1846
10463,-76,2030
10447,-64,2216
10406,-51,2399
9403,-34,2342
10488,-87,1734
10471,-74,1917
10462,-61,2103
10454,-48,2292
10017,-33,2382
9070,-18,2326
10477,-72,1805
10471,-59,1990
10457,-45,2177
10446,-32,2366
9585,-16,2349
8680,-3,2291
10470,-56,1878
10466,-42,2064
10452,-28,2252
10259,-14,2399
9288,0,2345
8373,11,2272
10467,-39,1951
10459,-24,2137
10451,-10,2326
9842,4,2372
8879,16,2306
8073,27,2251
10461,-20,2022
10454,-6,2210
10438,8,2397
9425,21,2340
8547,32,2283
7800,42,2233
10451,-1,2093
10455,13,2283
10100,28,2391
9135,39,2333
8241,48,2261
7555,56,2218
10451,18,2166
10459,34,2357
9686,47,2362
8740,56,2295
7965,64,2244
7314,71,2202
10446,40,2237
10346,56,2405
9342,65,2344
8431,73,2275
7698,79,2225
7083,85,2185
10438,62,2307
9948,75,2382
8978,83,2317
8138,89,2254
7460,95,2210
6887,100,2175
10432,86,2378
9498,94,2341
8632,100,2289
7870,105,2236
7226,110,2193
6688,114,2162
10189,108,2393
9247,114,2343
8336,118,2269
7623,122,2221
7012,125,2179
6479,128,2143
9787,128,2366
8852,132,2305
8057,135,2250
7390,138,2206
6821,140,2170
6391,144,2161
