x,y,z
2414,720,-220
2791,830,-210
2252,667,-133
2407,711,-104
2308,680,-63
2439,717,-28
2456,714,-226
2788,808,-212
2250,650,-135
2313,666,-103
2316,665,-66
2421,693,-31
2442,692,-227
2788,787,-215
2249,632,-137
2304,646,-104
2321,649,-68
2400,669,-33
2496,688,-234
2783,765,-216
2248,615,-139
2415,659,-111
2325,632,-70
2378,645,-34
2662,714,-251
2784,744,-218
2249,599,-140
2304,611,-108
2379,629,-74
2378,627,-36
2775,724,-263
2784,723,-220
2245,581,-141
2299,592,-109
2401,617,-76
2373,608,-37
2781,705,-265
2675,675,-212
2248,565,-143
2294,574,-109
2303,574,-74
2389,594,-39
2619,644,-250
2720,666,-217
2250,548,-144
2341,568,-112
2308,558,-75
2401,579,-40
2575,614,-247
2648,629,-212
2232,528,-143
2395,564,-116
2374,557,-77
2470,577,-42
2293,530,-220
2286,526,-183
2237,512,-144
2432,554,-118
2456,557,-80
2481,561,-42
2238,501,-214
2240,498,-179
2239,496,-144
2453,541,-119
2457,539,-81
2497,546,-43
2516,544,-241
2759,594,-221
2252,482,-144
2496,532,-121
2539,539,-83
2507,530,-43
2631,550,-251
2771,576,-221
2379,492,-152
2503,515,-121
2728,559,-89
2820,575,-48
2720,548,-259
2775,556,-220
2674,533,-170
2478,492,-119
2805,554,-91
2790,548,-47
2764,537,-262
2774,536,-219
2759,530,-174
2528,483,-120
2836,539,-90
2830,535,-46
2731,511,-258
2729,507,-214
2726,504,-171
2607,479,-123
2856,522,-90
2822,513,-44
