x,y,z
2536,428,1024
2616,451,1112
4507,797,2015
4269,773,2005
4023,748,1984
3817,728,1975
2587,451,1057
4714,840,2028
4460,814,2017
4206,786,1998
3978,762,1984
3772,742,1974
4948,889,2046
4664,858,2029
4407,829,2016
4154,801,1996
3918,774,1976
3721,755,1969
4882,905,2042
4606,873,2027
4340,842,2007
4097,814,1990
3876,790,1976
3682,769,1969
4820,921,2039
4545,888,2022
4283,857,2003
4040,827,1983
3837,805,1976
3634,782,1963
4753,936,2033
4489,903,2019
4235,872,2001
4000,843,1984
3788,818,1971
3593,796,1961
4695,951,2029
4432,918,2013
4183,886,1996
3953,857,1980
3749,833,1970
3562,811,1963
4643,968,2026
4385,934,2012
4137,901,1994
3911,872,1978
3709,847,1968
3516,823,1956
4583,982,2020
4337,949,2009
4084,914,1986
3869,886,1975
3663,859,1961
3473,835,1950
4551,1001,2024
4286,963,2004
4049,930,1987
3830,900,1973
3630,874,1961
3457,853,1959
4494,1016,2018
4243,979,2001
4004,944,1983
3798,916,1974
3598,889,1961
3439,871,1965
4440,1030,2011
4194,993,1995
3962,958,1979
3760,930,1971
3563,903,1959
3455,897,1991
4406,1048,2013
4162,1010,1997
3929,974,1978
3732,946,1972
3537,918,1960
3411,907,1982
4362,1063,2008
4120,1025,1993
3889,988,1974
3692,959,1966
3496,929,1952
3373,919,1975
4320,1078,2004
4079,1039,1988
3868,1006,1978
3665,975,1966
3463,943,1949
3329,928,1964
4287,1096,2004
4052,1056,1989
3838,1022,1977
3636,990,1965
3455,962,1958
3257,929,1936
