x,y,z
2676,-225,-800
2806,-233,-793
2936,-241,-781
3091,-251,-773
3251,-262,-761
3424,-273,-748
2626,-232,-802
2752,-240,-795
2886,-249,-786
3035,-259,-777
3186,-270,-765
3366,-282,-755
2576,-239,-804
2706,-248,-799
2835,-257,-790
2971,-267,-779
3125,-278,-770
3291,-290,-758
2538,-247,-808
2660,-256,-802
2784,-265,-793
2916,-275,-783
3068,-287,-774
3227,-299,-763
2492,-254,-809
2617,-264,-805
2739,-273,-797
2870,-284,-788
3006,-294,-776
3163,-307,-766
2454,-262,-813
2576,-272,-809
2692,-281,-800
2820,-292,-791
2950,-302,-779
3110,-316,-772
2412,-269,-814
2530,-279,-810
2643,-289,-801
2769,-300,-793
2905,-311,-784
3048,-324,-774
2379,-277,-817
2496,-288,-814
2601,-297,-804
2726,-308,-797
2849,-319,-786
2998,-332,-778
2343,-285,-820
2454,-295,-815
2573,-306,-811
2676,-315,-798
2804,-327,-790
2944,-340,-781
2307,-292,-821
2416,-303,-817
2526,-313,-811
2641,-324,-803
2758,-336,-792
2895,-349,-784
2272,-300,-823
2381,-311,-820
2488,-321,-813
2598,-332,-805
2718,-344,-796
2849,-358,-788
2237,-307,-824
2348,-319,-823
2452,-329,-816
2561,-341,-808
2675,-352,-798
2800,-366,-789
2214,-316,-829
2315,-327,-825
2416,-337,-818
2522,-349,-810
2638,-361,-802
2764,-375,-794
2184,-323,-831
2282,-334,-826
2377,-345,-818
2489,-357,-813
2596,-369,-804
2725,-384,-798
2154,-331,-832
2249,-342,-827
2349,-353,-822
2453,-365,-815
2559,-378,-806
2685,-393,-800
2115,-337,-829
2225,-351,-831
2314,-361,-823
2418,-373,-817
2527,-387,-810
2642,-401,-802
