x,y,z
6938,-948,-524
7398,-999,-435
7389,-986,-312
7422,-979,-190
7365,-961,-67
7357,-950,53
7087,-922,-514
7396,-950,-414
7388,-938,-291
7396,-927,-169
7370,-914,-48
7359,-902,72
7237,-893,-505
7403,-902,-394
7438,-895,-273
10240,-1217,-208
10550,-1239,-41
10275,-1193,127
7381,-862,-495
8217,-947,-416
9775,-1111,-334
8339,-936,-148
8309,-921,-12
10760,-1178,159
7523,-828,-485
8553,-928,-411
9403,-1007,-298
0,0,0
11013,-1148,9
10559,-1086,181
7673,-792,-476
8770,-893,-400
10266,-1030,-301
10601,-1048,-138
10769,-1051,34
10568,-1017,204
7821,-755,-466
8964,-852,-389
10472,-981,-284
10599,-978,-115
10769,-979,57
10574,-947,227
7961,-715,-457
9152,-808,-377
10594,-920,-264
10596,-906,-93
10810,-910,79
10571,-876,248
8100,-672,-448
9333,-761,-365
10622,-852,-244
10603,-836,-72
10874,-842,101
10936,-833,277
8243,-627,-439
9508,-711,-353
10623,-778,-223
10686,-769,-52
10826,-765,120
10831,-751,294
8351,-578,-429
5085,-345,-179
5069,-337,-97
5116,-333,-16
10191,-651,131
10943,-685,316
5087,-317,-252
5083,-310,-170
5081,-303,-89
5377,-313,-8
10156,-579,146
10576,-590,322
5089,-282,-244
5085,-275,-162
5079,-268,-81
5392,-277,0
10169,-510,162
10977,-538,350
5090,-247,-236
5083,-240,-155
5077,-233,-73
10219,-455,14
10163,-440,176
10979,-462,365
5093,-211,-229
5091,-205,-148
5083,-198,-66
10173,-383,27
10180,-371,189
10957,-386,378
5094,-176,-222
5093,-169,-141
5085,-163,-60
10181,-314,39
10217,-302,202
10570,-300,376
