x,y,z
8078,-1658,312
7928,-1616,428
7938,-1607,550
7970,-1604,676
10484,-2098,1052
10464,-2083,1213
8077,-1599,305
7946,-1562,421
8076,-1577,552
8065,-1564,676
10493,-2023,1042
10484,-2010,1203
8071,-1539,296
8080,-1529,420
8067,-1516,543
8054,-1504,666
10678,-1982,1047
10703,-1975,1216
8035,-1474,286
8081,-1472,410
8071,-1459,533
8054,-1446,656
10861,-1938,1052
10703,-1898,1202
8074,-1424,277
8078,-1413,400
8075,-1402,523
8065,-1391,646
10758,-1843,1027
10680,-1818,1185
8081,-1367,267
8082,-1356,389
8077,-1345,512
8060,-1332,634
10539,-1730,991
10786,-1759,1180
8242,-1335,260
10655,-1712,498
8586,-1368,531
10537,-1667,813
10608,-1666,981
10895,-1700,1175
8333,-1291,250
10670,-1639,482
10889,-1659,657
10529,-1592,795
10517,-1578,955
10855,-1617,1152
8310,-1228,236
10816,-1585,470
10882,-1581,637
10540,-1519,778
10517,-1503,936
10508,-1491,1096
8047,-1133,214
10576,-1475,440
10587,-1464,601
10633,-1458,765
10528,-1432,917
10834,-1462,1109
11013,-1474,272
10867,-1441,432
10594,-1392,581
10736,-1398,751
10524,-1359,896
10804,-1383,1085
7934,-1007,180
0,0,0
10626,-1323,561
10903,-1344,740
10529,-1287,875
10765,-1305,1058
8259,-992,170
0,0,0
10569,-1243,536
10551,-1230,694
10527,-1215,852
10513,-1202,1010
8211,-930,151
0,0,0
10498,-1164,508
10536,-1156,669
10513,-1142,827
10514,-1131,986
10767,-1146,173
10371,-1092,322
10393,-1081,479
10857,-1118,664
10528,-1073,803
10528,-1061,962
10625,-1060,146
10567,-1041,303
10814,-1053,472
10962,-1055,643
10559,-1005,779
10521,-991,935
