x,y,z
2208,1155,-393
2217,1154,-354
2211,1146,-313
2208,1141,-272
2206,1136,-232
2215,1138,-194
2210,1169,-406
2220,1169,-366
2214,1161,-325
2211,1155,-284
2209,1150,-244
2213,1149,-205
2137,1143,-404
2217,1180,-378
2216,1174,-337
2213,1168,-296
2212,1164,-255
2214,1161,-216
2125,1149,-414
2172,1168,-382
2214,1185,-348
2215,1181,-308
2213,1176,-267
2219,1176,-228
2117,1156,-424
2151,1169,-390
2213,1197,-360
2210,1190,-318
2213,1188,-278
2213,1184,-238
2135,1178,-439
2160,1186,-404
2213,1208,-372
2215,1204,-331
2220,1202,-291
2216,1196,-250
2211,1232,-468
2167,1201,-417
2221,1224,-385
2216,1216,-343
2217,1212,-302
2221,1210,-262
2218,1248,-482
2218,1240,-439
2217,1233,-396
2218,1228,-355
2217,1222,-313
2221,1220,-273
2221,1261,-495
2221,1253,-452
2218,1245,-409
2220,1240,-367
2218,1233,-325
2219,1229,-284
2221,1272,-508
2227,1267,-465
2222,1257,-421
2221,1251,-379
2216,1242,-337
2218,1238,-296
2226,1286,-522
2223,1276,-477
2224,1269,-434
2218,1259,-390
2211,1249,-348
2223,1251,-308
2222,1294,-533
2221,1285,-489
2222,1278,-446
2223,1271,-403
2217,1262,-360
2226,1262,-320
2221,1304,-546
2226,1298,-503
2221,1287,-458
2222,1281,-415
2224,1275,-373
2220,1267,-331
2222,1315,-559
2230,1310,-516
2225,1299,-471
2225,1291,-428
2221,1282,-385
2223,1278,-343
2233,1331,-575
2225,1316,-528
2224,1307,-483
2222,1299,-440
2224,1293,-397
2229,1289,-356
2199,1320,-579
2227,1327,-541
2224,1316,-496
2228,1311,-453
2225,1302,-409
2225,1295,-367
