x,y,z
10436,375,2389
9476,359,2342
8614,344,2288
7845,329,2232
7234,318,2196
6694,309,2163
10143,397,2390
9233,379,2344
8333,359,2270
7583,343,2209
7023,333,2181
6492,322,2144
9765,413,2364
8848,392,2305
8118,377,2267
7404,360,2208
6840,348,2173
6415,341,2164
9426,430,2344
8548,408,2284
7924,395,2266
7190,375,2193
6649,362,2158
6205,353,2137
9124,447,2329
8296,425,2271
7681,410,2248
6987,389,2179
6466,376,2143
6034,365,2120
8764,460,2294
8022,439,2248
7375,420,2207
6813,405,2170
6391,395,2162
5893,379,2112
8484,476,2274
7774,454,2229
7175,435,2194
6638,419,2159
6185,406,2134
5748,392,2100
8254,493,2265
7533,468,2209
6989,451,2183
6453,433,2142
6020,419,2118
5615,406,2090
7986,508,2243
7361,485,2206
6808,466,2172
6380,453,2160
5883,434,2110
5490,420,2082
7743,522,2223
7158,500,2191
6635,481,2159
6175,464,2132
5742,447,2098
5376,434,2076
7516,536,2205
6983,516,2182
6458,494,2144
6020,477,2118
5614,461,2090
5265,448,2069
7353,555,2204
6808,532,2171
6367,514,2155
5890,492,2111
5494,475,2082
5155,462,2062
7159,570,2190
6644,547,2161
6191,527,2135
5752,506,2100
5385,490,2077
5054,475,2056
6988,586,2181
6466,560,2143
6039,540,2121
5630,520,2092
5274,504,2069
4950,489,2047
6818,601,2169
6382,581,2155
5913,555,2114
5514,534,2084
5175,518,2064
4853,502,2040
6670,618,2162
6223,594,2139
5786,570,2105
5407,549,2078
5065,531,2053
4762,515,2033
