x,y,z
10463,86,1940
10463,102,2127
10458,117,2315
9916,126,2377
8953,128,2313
8137,130,2256
10499,109,2018
10460,124,2198
10451,140,2387
9469,142,2337
8609,143,2286
7861,144,2237
10458,132,2083
10457,148,2271
10169,160,2394
9210,160,2338
8312,159,2267
7605,158,2220
10453,156,2154
10463,173,2345
9770,178,2369
8814,176,2301
8024,174,2246
7372,173,2205
10449,181,2225
10408,198,2405
9408,195,2347
8497,191,2278
7765,189,2230
7142,187,2189
10445,208,2296
10012,217,2383
9069,212,2326
8212,207,2261
7526,204,2216
6942,202,2178
10441,235,2365
9613,234,2353
8714,228,2295
7938,223,2241
7295,219,2199
6748,216,2167
10287,260,2400
9318,253,2345
8418,244,2275
7694,239,2226
7086,234,2187
6557,230,2153
9879,278,2371
8950,269,2313
8143,260,2257
7466,254,2212
6881,249,2173
6430,246,2158
9485,295,2340
8630,285,2289
7881,277,2239
7241,269,2196
6700,264,2163
6246,260,2142
9247,316,2343
8342,302,2269
7651,292,2226
7035,284,2183
6507,277,2147
6062,272,2122
8841,329,2298
8084,318,2253
7429,309,2212
6838,299,2169
6420,295,2164
5921,287,2115
8547,346,2279
7825,334,2233
7212,324,2197
6666,315,2161
6207,307,2135
5767,300,2102
8280,363,2262
7558,348,2208
7020,339,2186
6471,328,2142
6036,321,2119
5629,314,2092
8050,381,2252
7389,367,2207
6829,355,2173
6396,348,2161
5891,335,2110
5496,327,2082
8096,412,2318
7177,382,2191
6652,370,2161
6195,360,2135
5755,349,2101
5386,341,2078
