x,y,z
10595,-976,-86
10817,-981,76
10571,-945,235
10574,-932,397
10702,-930,565
10871,-932,740
10591,-902,-102
10757,-903,59
10575,-874,219
10567,-860,380
10555,-845,540
10549,-832,701
10617,-831,-120
10782,-831,41
10795,-818,205
10982,-818,376
10726,-786,531
10952,-789,709
10618,-758,-138
10843,-761,22
10733,-739,185
10982,-743,356
10873,-722,518
10883,-711,685
5072,-327,-75
10204,-646,2
10164,-631,156
10953,-667,335
10748,-641,492
10597,-620,646
5076,-293,-85
5372,-304,-9
10162,-562,136
10552,-571,301
10836,-573,474
10736,-556,633
5079,-259,-96
5149,-256,-20
10167,-493,114
10608,-502,280
10915,-504,454
10646,-479,605
5081,-224,-107
5087,-219,-31
10172,-425,92
10299,-419,249
10962,-433,431
10699,-410,584
5094,-191,-120
5092,-185,-42
10178,-358,68
10197,-348,223
10595,-349,392
10590,-336,553
5090,-157,-132
5087,-151,-55
10315,-295,44
10582,-290,205
10572,-278,365
10565,-266,525
5090,-123,-145
5099,-117,-68
5412,-119,9
7767,-162,131
10528,-209,337
10525,-197,497
5087,-90,-158
5092,-84,-81
5324,-82,-4
7436,-107,105
8034,-107,236
8023,-98,357
5104,-57,-173
5101,-51,-96
5257,-47,-19
5321,-42,60
8017,-55,213
8047,-46,336
5099,-24,-187
5090,-18,-110
5089,-13,-33
7803,-12,66
7864,-3,186
8167,4,317
5106,8,-203
5107,13,-126
5101,18,-48
5394,25,30
7827,45,162
8539,58,306
5096,40,-218
5065,45,-140
5067,50,-63
5010,55,12
5007,60,88
5014,65,164
