x,y,z
4395,1917,2011
4142,1835,1995
3905,1758,1979
3683,1687,1963
3486,1626,1954
3299,1570,1944
4405,1942,2013
4152,1859,1997
3906,1777,1977
3689,1707,1964
3492,1646,1955
3303,1588,1944
4410,1964,2010
4161,1881,1997
3919,1800,1980
3692,1726,1962
3496,1664,1954
3305,1604,1943
4422,1989,2011
4170,1904,1997
3932,1824,1982
3705,1748,1965
3504,1683,1955
3308,1621,1941
4430,2012,2009
4183,1927,1998
3943,1846,1983
3716,1769,1966
3510,1701,1954
3319,1640,1943
4448,2038,2010
4202,1953,2001
3953,1867,1982
3726,1789,1966
3527,1724,1958
3332,1660,1946
4475,2068,2015
4218,1977,2001
3969,1890,1983
3745,1813,1970
3537,1743,1958
3340,1677,1945
4494,2094,2015
4234,2001,2001
3988,1914,1985
3759,1834,1970
3547,1761,1956
3349,1695,1944
4520,2122,2018
4257,2027,2003
4006,1937,1986
3776,1856,1971
3559,1780,1955
3368,1716,1947
4544,2149,2019
4280,2053,2005
4033,1964,1990
3795,1878,1972
3577,1801,1957
3375,1731,1943
4567,2175,2018
4311,2082,2009
4052,1987,1990
3819,1902,1975
3597,1823,1959
3401,1755,1949
4601,2206,2021
4325,2102,2004
4079,2012,1992
3839,1924,1975
3620,1845,1961
3416,1773,1948
4639,2238,2025
4363,2133,2009
4107,2037,1994
3862,1946,1976
3639,1865,1961
3438,1794,1951
4678,2269,2028
4397,2162,2012
4135,2062,1995
3892,1971,1979
3663,1886,1962
3459,1814,1951
4711,2297,2028
4430,2189,2013
4167,2089,1997
3920,1995,1980
3691,1910,1965
3488,1837,1955
4765,2335,2036
4467,2218,2015
4202,2116,2000
3952,2020,1983
3718,1932,1966
3508,1855,1954
