x,y,z
10973,-650,439
10654,-626,581
10589,-616,732
10545,-609,884
10535,-603,1038
10522,-597,1192
10595,-577,370
10589,-571,523
10604,-566,678
10540,-557,828
10600,-556,989
10897,-566,1178
10915,-543,324
10788,-531,477
10684,-520,628
10588,-510,777
10556,-504,930
10911,-515,1122
10435,-471,255
10972,-489,427
10659,-470,570
10676,-465,727
10557,-454,874
10737,-457,1047
10175,-413,194
10988,-440,370
10685,-422,515
10680,-417,671
10548,-406,817
10571,-401,974
10175,-368,140
10634,-379,301
10829,-380,464
10636,-368,611
10594,-361,764
10567,-355,917
10190,-325,84
10281,-322,234
10600,-326,396
10594,-320,550
10578,-314,704
10559,-308,858
10585,-292,29
10599,-287,183
10590,-281,337
10591,-275,491
10551,-268,643
10538,-262,797
5321,-124,-15
7807,-178,90
10562,-236,276
10571,-230,431
10552,-223,584
10548,-218,738
5090,-98,-44
5331,-100,31
7822,-142,160
8054,-142,282
10539,-180,524
10546,-174,679
5097,-78,-73
5323,-79,0
7531,-107,111
8035,-110,235
8022,-105,352
10547,-132,618
5104,-58,-103
5128,-56,-29
5317,-55,47
7902,-77,186
8014,-74,306
8505,-74,449
5096,-39,-133
5094,-36,-58
5372,-35,16
7790,-46,137
8125,-44,262
8164,-39,383
5093,-20,-163
5092,-17,-89
5284,-15,-15
7789,-18,91
8083,-14,213
8114,-9,333
5102,-2,-195
5103,0,-120
5096,3,-45
7836,10,44
7815,14,159
8264,20,289
5107,15,-226
5102,18,-151
5097,21,-76
5554,26,-1
7770,41,111
8544,51,248
