x,y,z
2137,1002,549
2124,1004,585
2142,1022,630
2123,1023,666
2075,1011,692
5966,2940,2109
2104,1002,541
2093,1005,577
2110,1022,621
2090,1023,656
2074,1026,692
5960,2982,2110
2080,1005,535
2070,1009,571
2085,1026,614
2060,1023,647
6335,3182,2116
5949,3021,2108
2061,1011,530
2076,1027,572
2061,1029,607
2051,1034,644
6327,3225,2114
5657,2916,2006
2043,1017,525
2050,1029,565
2055,1041,605
2053,1050,645
5508,2847,1841
5429,2838,1926
2037,1028,522
2055,1046,566
2048,1052,603
2052,1064,644
5439,2851,1818
5355,2839,1899
2051,1050,525
2054,1060,565
2053,1069,604
5418,2849,1701
5345,2841,1786
5289,2842,1875
2038,1057,521
2051,1073,563
5370,2834,1578
5336,2844,1673
5280,2843,1762
5225,2845,1852
5389,2832,1374
5364,2842,1469
5318,2843,1560
5270,2845,1650
5214,2844,1738
5162,2846,1827
5338,2841,1357
5304,2846,1449
5252,2844,1537
5203,2844,1626
5150,2844,1714
5098,2847,1802
5278,2844,1337
5241,2847,1428
5191,2845,1515
5140,2844,1602
5088,2844,1690
5039,2848,1778
5214,2843,1316
5176,2845,1405
5134,2847,1494
5077,2843,1579
5032,2846,1667
4983,2849,1755
5153,2842,1295
5125,2850,1386
5077,2848,1472
5028,2848,1558
4988,2853,1648
4934,2853,1734
5100,2845,1275
5070,2851,1365
5027,2852,1452
4977,2849,1537
4925,2849,1622
4879,2853,1710
5025,2834,1250
5025,2856,1347
4981,2856,1433
4929,2853,1516
4876,2850,1600
4832,2856,1688
4802,2737,1187
4973,2857,1326
4934,2859,1412
4881,2855,1496
4839,2858,1582
4786,2858,1666
