x,y,z
0,0,0
0,0,0
0,0,0
1730,-316,-852
1841,-335,-859
1935,-351,-855
0,0,0
0,0,0
0,0,0
1704,-313,-826
1873,-343,-860
1962,-358,-853
0,0,0
0,0,0
0,0,0
1712,-316,-817
1900,-350,-859
1988,-365,-850
0,0,0
0,0,0
0,0,0
1151,-213,-540
1925,-356,-856
2009,-370,-845
0,0,0
0,0,0
1702,-318,-830
1863,-347,-861
1944,-361,-850
2052,-380,-848
0,0,0
0,0,0
0,0,0
1884,-352,-856
1975,-368,-849
2084,-387,-846
0,0,0
0,0,0
1108,-208,-522
1919,-359,-857
1999,-373,-844
2113,-393,-843
0,0,0
0,0,0
1856,-350,-861
1941,-365,-852
2038,-381,-846
2148,-401,-841
0,0,0
0,0,0
1873,-354,-854
1974,-371,-851
2073,-389,-845
2182,-408,-838
0,0,0
0,0,0
1902,-360,-852
1994,-376,-844
2107,-396,-842
2221,-416,-837
0,0,0
1853,-352,-862
1940,-367,-854
2036,-384,-847
2143,-403,-841
2255,-423,-833
0,0,0
1870,-355,-854
1969,-373,-851
2070,-390,-844
2173,-409,-836
2297,-431,-832
0,0,0
1897,-360,-851
2000,-378,-848
2103,-396,-842
2212,-416,-834
2339,-439,-830
1848,-353,-861
1942,-369,-855
2034,-385,-846
2140,-403,-840
2255,-424,-833
2375,-445,-825
1869,-356,-854
1974,-374,-853
2073,-392,-846
2180,-410,-839
2289,-429,-829
2420,-453,-823
1898,-361,-851
2003,-379,-849
2106,-397,-843
2215,-416,-835
2330,-436,-826
2468,-461,-821
