x,y,z
2190,-661,780
2176,-662,816
2166,-664,854
4979,-1540,2062
4688,-1463,2036
4439,-1400,2021
2100,-619,741
2175,-646,808
2162,-648,845
5031,-1521,2066
4737,-1445,2040
4489,-1384,2026
2101,-605,735
2183,-634,804
2169,-635,840
5082,-1501,2068
4788,-1427,2044
4528,-1363,2026
2098,-591,727
2187,-620,798
2171,-620,833
5115,-1475,2062
4842,-1409,2048
4581,-1346,2030
2109,-579,723
2211,-612,799
2177,-607,827
5117,-1440,2043
4899,-1391,2052
4631,-1328,2033
2119,-568,719
2209,-597,790
2180,-593,820
2155,-591,852
4968,-1376,2061
4684,-1310,2037
2115,-553,710
2234,-588,790
2186,-580,814
2192,-587,858
5031,-1359,2066
4742,-1293,2041
2120,-540,704
2226,-571,779
2192,-567,807
2196,-573,850
5101,-1342,2073
4800,-1275,2045
2133,-530,700
2238,-560,774
2207,-556,804
2197,-558,841
5148,-1320,2069
4863,-1258,2049
2135,-516,692
2234,-544,764
2214,-543,797
2212,-547,837
5165,-1289,2053
4929,-1241,2054
2231,-525,714
2232,-529,754
2214,-528,787
2217,-533,829
5263,-1278,2068
5001,-1226,2061
2155,-493,681
2238,-516,747
2213,-514,778
2229,-522,824
2238,-528,869
5083,-1211,2070
7019,-1563,2190
6595,-1478,2172
6166,-1392,2140
5817,-1323,2124
2167,-497,831
5136,-1189,2067
7161,-1549,2204
6692,-1457,2175
6305,-1383,2160
5870,-1298,2116
5519,-1230,2091
5208,-1171,2071
7275,-1529,2207
6839,-1446,2192
6387,-1360,2159
5961,-1280,2121
5600,-1212,2095
5289,-1155,2077
7342,-1497,2195
6927,-1422,2189
6461,-1335,2154
6073,-1265,2132
5698,-1196,2104
5366,-1137,2080
