x,y,z
4516,-292,2023
4242,-269,2002
3996,-248,1985
3772,-229,1971
3568,-212,1961
3371,-195,1947
4433,-276,2016
4174,-254,1999
3940,-234,1986
3712,-215,1968
3510,-199,1956
3316,-183,1942
4359,-259,2011
4106,-239,1995
3874,-220,1980
3656,-202,1965
3456,-186,1952
3271,-171,1942
4280,-243,2003
4039,-223,1990
3811,-205,1975
3601,-189,1962
3406,-173,1950
3218,-159,1936
4204,-226,1995
3980,-209,1987
3759,-191,1974
3547,-175,1958
3351,-160,1944
3177,-147,1936
4148,-212,1995
3922,-194,1985
3701,-178,1969
3497,-162,1955
3307,-148,1943
3133,-135,1933
4083,-196,1990
3859,-179,1978
3651,-164,1967
3451,-150,1954
3256,-136,1937
3096,-124,1934
4026,-181,1988
3808,-165,1977
3599,-150,1964
3396,-136,1947
3211,-124,1934
3047,-112,1927
3971,-166,1985
3755,-151,1974
3548,-137,1960
3348,-124,1942
3172,-112,1933
3013,-101,1928
3913,-151,1981
3708,-137,1973
3501,-124,1957
3309,-111,1942
3129,-100,1929
2976,-89,1927
3865,-136,1979
3656,-123,1967
3450,-110,1950
3266,-99,1939
3096,-88,1930
2934,-78,1921
3811,-122,1974
3609,-109,1964
3405,-97,1946
3227,-86,1937
3051,-76,1923
2897,-67,1918
3765,-108,1972
3566,-96,1962
3365,-84,1944
3184,-74,1931
3021,-65,1924
2863,-56,1915
3724,-94,1972
3521,-83,1958
3325,-72,1941
3150,-62,1931
2989,-53,1923
2832,-45,1914
3673,-79,1965
3479,-69,1955
3295,-59,1943
3114,-50,1928
2953,-42,1920
2806,-34,1915
3631,-65,1962
3441,-56,1952
3254,-47,1938
3081,-38,1927
2919,-30,1916
2774,-23,1912
