x,y,z
2184,-576,816
5150,-1369,2046
4847,-1297,2042
4529,-1222,2022
4245,-1156,2005
3971,-1091,1983
2184,-578,832
5089,-1356,2060
4742,-1273,2035
4431,-1199,2013
4157,-1135,1998
3901,-1075,1981
2180,-578,846
4980,-1329,2052
4648,-1250,2030
4347,-1179,2009
4076,-1115,1991
3829,-1058,1976
5141,-1365,2033
4875,-1303,2045
4560,-1228,2026
4268,-1159,2006
3993,-1095,1984
3759,-1041,1972
5121,-1361,2062
4776,-1278,2038
4467,-1204,2018
4182,-1137,1998
3921,-1077,1979
3693,-1025,1968
5014,-1333,2054
4679,-1253,2031
4385,-1183,2014
4105,-1118,1993
3854,-1059,1977
3628,-1008,1964
4909,-1306,2046
4597,-1232,2029
4300,-1161,2007
4029,-1098,1987
3791,-1043,1975
3562,-991,1958
4814,-1280,2040
4504,-1207,2021
4218,-1139,2001
3953,-1077,1980
3725,-1026,1970
3511,-977,1959
4720,-1255,2033
4427,-1185,2017
4143,-1119,1996
3890,-1060,1979
3658,-1007,1964
3440,-958,1948
4637,-1231,2030
4344,-1162,2011
4068,-1098,1989
3821,-1041,1973
3600,-991,1961
3403,-948,1955
4555,-1208,2025
4266,-1140,2005
4006,-1080,1988
3765,-1025,1972
3548,-976,1960
3401,-946,1981
4474,-1184,2019
4197,-1120,2001
3936,-1059,1982
3705,-1007,1968
3494,-960,1957
3337,-928,1971
4397,-1162,2014
4129,-1100,1998
3873,-1041,1978
3646,-990,1964
3422,-939,1944
3258,-905,1950
4324,-1139,2010
4055,-1077,1990
3820,-1024,1977
3592,-973,1961
3414,-935,1965
3193,-885,1936
4254,-1117,2004
3996,-1059,1988
3762,-1006,1973
3538,-956,1957
3401,-929,1983
3145,-870,1932
4179,-1094,1996
3934,-1039,1983
3707,-988,1970
3491,-940,1955
3332,-908,1967
3101,-856,1928
