x,y,z
4623,-30,-679
5026,-36,-651
5131,-39,-576
5119,-42,-486
5110,-45,-398
5106,-47,-311
4789,-33,-670
5131,-38,-628
5122,-41,-539
5109,-43,-450
5109,-46,-362
5108,-48,-275
4960,-35,-658
5130,-39,-592
5122,-42,-502
5108,-44,-413
5107,-46,-326
5103,-48,-239
5129,-38,-643
5124,-40,-554
5119,-42,-465
5110,-44,-377
5107,-46,-290
5103,-47,-203
5135,-38,-608
5124,-40,-518
5118,-41,-429
5106,-43,-341
5100,-45,-254
5101,-46,-168
5130,-37,-570
5123,-39,-481
5115,-40,-393
5103,-42,-305
5099,-43,-218
5098,-45,-132
5128,-36,-533
5125,-38,-445
5116,-39,-357
5105,-40,-269
5100,-41,-182
5092,-42,-96
5127,-35,-496
5118,-36,-408
5106,-37,-320
5099,-38,-233
5096,-39,-147
5084,-39,-61
5125,-33,-460
5117,-33,-372
5109,-34,-284
5101,-35,-197
5089,-35,-111
5159,-36,-25
5121,-30,-423
5123,-30,-336
5101,-31,-248
5096,-31,-161
5089,-31,-75
5347,-33,10
5119,-27,-387
5112,-27,-299
5100,-27,-212
5087,-27,-125
5085,-27,-40
5377,-29,48
5120,-23,-351
5111,-23,-263
5094,-22,-176
5096,-22,-90
5392,-23,-5
7793,-34,123
5116,-18,-314
5103,-18,-228
5092,-17,-141
5089,-17,-55
7806,-26,46
7856,-25,178
5110,-13,-279
5095,-12,-192
5092,-12,-106
5245,-11,-21
7801,-16,100
8213,-16,243
5110,-7,-243
5098,-7,-157
5096,-6,-71
7446,-7,20
7808,-6,153
8115,-4,295
5105,-1,-208
5104,0,-122
5102,0,-36
7797,2,75
8131,4,215
8169,7,353
