x,y,z
2338,595,-398
2273,578,-348
2337,594,-319
2330,591,-279
2778,705,-287
2694,684,-234
2331,606,-409
2265,588,-359
2339,607,-331
2338,606,-292
2559,663,-278
2761,715,-254
2367,629,-429
2280,605,-374
2336,619,-344
2341,619,-305
2342,619,-266
2744,725,-267
2372,643,-443
2347,635,-398
2275,615,-347
2343,632,-318
2343,632,-279
2578,695,-264
2299,636,-443
2370,654,-416
2275,627,-360
2439,671,-345
2488,684,-310
2647,727,-285
2281,643,-453
2368,666,-429
2268,637,-372
2537,711,-373
2796,783,-364
2775,777,-314
2350,675,-481
2362,677,-442
2365,676,-401
2276,650,-347
2793,796,-379
2755,785,-327
2556,748,-538
2305,673,-445
2478,721,-435
2278,662,-361
2648,768,-374
2768,802,-344
2563,763,-556
2296,682,-457
2422,717,-440
2274,672,-373
2421,714,-356
2720,801,-354
2574,780,-574
2417,730,-496
2340,705,-439
2319,697,-394
2284,685,-349
2780,832,-377
2580,795,-591
2585,793,-546
2300,704,-445
2287,698,-403
2282,695,-362
2570,782,-364
2589,810,-610
2588,807,-563
2303,716,-460
2311,717,-421
2270,702,-373
2448,756,-361
2598,826,-629
2597,823,-581
2523,796,-519
2297,723,-432
2314,727,-395
2282,715,-350
2596,838,-646
2596,835,-598
2596,832,-551
2302,735,-447
2311,736,-408
2291,728,-365
2615,857,-668
2607,851,-618
2592,843,-567
2320,752,-465
2311,747,-422
2274,733,-376
2628,874,-689
2617,866,-637
2610,860,-587
2593,852,-536
2315,758,-438
2293,749,-393
