x,y,z
1946,503,-848
2037,523,-843
2142,547,-841
2244,570,-834
2351,594,-826
2311,582,-766
1915,498,-851
2007,518,-847
2105,540,-843
2207,563,-837
2314,588,-830
2398,606,-812
1888,493,-855
1982,514,-853
2070,534,-845
2164,555,-838
2268,578,-831
2383,605,-825
1858,488,-857
1946,507,-853
2030,526,-845
2129,548,-840
2236,572,-836
2345,598,-829
1824,481,-857
1916,501,-856
2000,520,-848
2097,542,-844
2196,564,-837
2308,590,-832
1789,474,-856
1879,493,-854
1968,513,-850
2062,534,-846
2158,556,-839
2263,580,-833
1774,471,-863
1862,491,-862
1938,507,-853
2033,528,-849
2123,548,-841
2232,573,-838
1750,466,-867
1828,483,-861
1908,501,-855
1998,521,-850
2088,541,-843
2192,564,-839
0,0,0
1803,478,-864
1883,495,-858
1959,511,-849
2055,533,-845
2160,557,-842
0,0,0
0,0,0
1858,489,-861
1936,506,-853
2024,526,-847
2120,547,-842
0,0,0
0,0,0
1826,482,-861
1907,499,-855
1994,518,-849
2094,541,-846
0,0,0
0,0,0
1798,475,-862
1882,493,-858
1962,510,-850
2061,532,-848
0,0,0
0,0,0
1772,468,-863
1854,486,-859
1935,503,-852
2026,524,-848
0,0,0
0,0,0
1751,463,-867
1832,480,-863
1909,497,-855
1997,516,-850
0,0,0
0,0,0
0,0,0
1799,471,-861
1884,490,-857
1965,507,-850
0,0,0
0,0,0
0,0,0
1784,467,-867
1854,481,-857
1943,501,-854
