x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1738,-774,-867
1819,-800,-860
0,0,0
0,0,0
0,0,0
0,0,0
1749,-784,-868
1829,-810,-860
0,0,0
0,0,0
0,0,0
0,0,0
1763,-795,-869
1839,-819,-859
0,0,0
0,0,0
0,0,0
0,0,0
1774,-805,-869
1852,-830,-859
0,0,0
0,0,0
0,0,0
1659,-766,-852
1772,-808,-862
1861,-838,-857
0,0,0
0,0,0
0,0,0
1707,-792,-870
1787,-819,-863
1864,-844,-852
0,0,0
0,0,0
0,0,0
1720,-802,-871
1794,-826,-860
0,0,0
0,0,0
0,0,0
0,0,0
1732,-811,-870
1810,-836,-860
0,0,0
0,0,0
0,0,0
0,0,0
1741,-818,-867
1821,-845,-858
0,0,0
0,0,0
0,0,0
0,0,0
1762,-830,-870
1835,-854,-857
0,0,0
0,0,0
0,0,0
0,0,0
1763,-833,-863
1850,-863,-856
0,0,0
0,0,0
0,0,0
1701,-817,-872
1779,-843,-862
1859,-870,-852
0,0,0
0,0,0
0,0,0
1714,-825,-870
1792,-851,-860
0,0,0
0,0,0
0,0,0
0,0,0
1731,-834,-870
1810,-860,-859
0,0,0
0,0,0
0,0,0
0,0,0
1744,-841,-867
1824,-868,-857
0,0,0
0,0,0
0,0,0
0,0,0
1756,-848,-864
1839,-876,-855
0,0,0
0,0,0
