x,y,z
0,0,0
0,0,0
0,0,0
1872,-1226,519
1880,-1241,564
1872,-1248,605
0,0,0
0,0,0
0,0,0
1861,-1217,523
1888,-1245,574
1874,-1248,613
0,0,0
0,0,0
1857,-1203,489
1901,-1241,542
1887,-1243,581
1879,-1249,622
0,0,0
0,0,0
1888,-1220,504
1920,-1250,555
1886,-1239,588
1876,-1245,628
0,0,0
0,0,0
1893,-1221,512
1884,-1224,552
1882,-1234,594
1878,-1243,636
0,0,0
0,0,0
0,0,0
1881,-1219,558
1885,-1232,601
1882,-1242,644
0,0,0
0,0,0
0,0,0
1886,-1218,566
1886,-1228,608
1880,-1237,650
0,0,0
0,0,0
0,0,0
1891,-1217,573
1886,-1224,615
1881,-1233,657
0,0,0
0,0,0
1919,-1221,546
1977,-1267,606
1888,-1220,621
1884,-1230,664
0,0,0
0,0,0
1926,-1220,554
1981,-1264,614
1891,-1217,628
1887,-1226,671
0,0,0
1851,-1158,498
1972,-1243,573
1979,-1257,619
1896,-1215,636
1892,-1224,678
0,0,0
0,0,0
1974,-1238,580
1894,-1197,598
1900,-1210,642
1893,-1218,684
0,0,0
0,0,0
1975,-1231,585
1899,-1193,605
1900,-1204,648
1895,-1212,689
0,0,0
0,0,0
1981,-1228,593
1985,-1239,637
1905,-1200,654
1899,-1207,696
0,0,0
0,0,0
1980,-1219,597
1984,-1231,642
1911,-1196,661
1898,-1199,700
0,0,0
1917,-1164,542
1981,-1212,602
1978,-1219,644
1903,-1183,662
1911,-1198,709
