x,y,z
5001,94,433
10548,193,1071
10542,186,1228
10524,180,1384
10515,174,1543
10508,168,1702
5010,94,399
5008,91,473
10545,186,1153
10536,180,1311
10522,174,1468
10511,169,1627
5004,93,363
5008,90,437
10535,184,1078
10544,179,1237
10525,173,1394
10511,167,1551
5007,91,328
5012,89,403
5010,86,477
10547,177,1163
10536,171,1319
10518,165,1476
5011,90,294
5014,87,368
5005,84,441
10538,173,1087
10530,167,1244
10532,162,1403
5013,87,259
5017,85,333
5004,82,407
5004,79,481
10540,163,1171
10529,157,1327
5019,84,225
5014,81,298
5008,79,372
5004,76,446
10532,156,1095
10539,152,1253
5018,80,190
5015,78,263
5014,75,337
5006,73,411
4992,70,483
10543,145,1178
5020,76,155
5025,74,229
5016,71,302
5000,69,375
5015,67,450
10536,136,1103
5019,71,120
5026,69,194
5009,67,267
4927,63,335
4982,62,412
5003,60,489
5016,66,86
5016,64,159
5004,61,232
4952,59,303
5024,57,381
10540,117,956
5021,60,52
5014,58,125
5027,56,199
5019,54,272
10533,109,726
10549,105,883
5015,54,17
5012,51,90
8481,84,277
8524,81,403
10535,96,652
10542,92,808
5064,47,-16
5075,45,56
8316,71,215
8543,69,345
10515,81,579
10549,78,735
5094,39,-51
5537,41,24
7805,55,148
8536,57,286
8544,53,411
10547,62,662
5100,31,-86
5285,30,-12
5310,28,64
8469,43,226
8531,40,353
10234,44,572
