x,y,z
7278,1359,2196
6770,1286,2169
6257,1211,2124
5867,1157,2106
5495,1105,2082
5165,1059,2062
7138,1375,2187
6645,1303,2160
6189,1236,2131
5776,1175,2102
5404,1121,2075
5087,1076,2057
7007,1392,2179
6528,1320,2153
6084,1252,2123
5683,1192,2096
5326,1138,2071
5008,1091,2051
6888,1411,2173
6414,1336,2144
5985,1269,2117
5590,1207,2088
5249,1155,2067
4938,1108,2048
6766,1427,2164
6298,1351,2135
5891,1286,2111
5505,1224,2082
5171,1172,2062
4862,1123,2041
6650,1444,2157
6203,1370,2130
5802,1304,2106
5419,1240,2075
5096,1188,2056
4798,1140,2037
6545,1462,2151
6107,1388,2124
5706,1319,2097
5345,1258,2072
5030,1206,2053
4733,1157,2032
6442,1480,2144
6015,1405,2118
5623,1336,2091
5271,1275,2067
4962,1223,2049
4672,1174,2029
6340,1497,2136
5930,1423,2113
5545,1354,2086
5200,1292,2062
4892,1238,2042
4611,1190,2024
6246,1515,2130
5849,1442,2108
5468,1371,2080
5134,1310,2058
4825,1254,2036
4554,1206,2020
6163,1534,2126
5765,1459,2101
5392,1388,2074
5072,1329,2055
4766,1271,2032
4497,1222,2015
6076,1552,2119
5692,1478,2097
5334,1408,2073
5013,1347,2052
4711,1289,2029
4445,1239,2012
5999,1572,2115
5614,1495,2090
5270,1426,2069
4954,1364,2048
4658,1306,2025
4399,1257,2010
5925,1592,2111
5543,1513,2085
5200,1443,2062
4895,1382,2043
4607,1324,2022
4359,1277,2011
5857,1612,2107
5480,1532,2081
5151,1464,2062
4836,1398,2038
4563,1343,2021
4310,1293,2006
5783,1630,2101
5423,1552,2079
5090,1481,2056
4790,1418,2036
4517,1361,2019
4271,1311,2005
