x,y,z
2271,315,-827
2381,330,-822
2496,346,-814
2617,364,-805
2752,383,-797
2898,404,-787
2224,309,-829
2339,325,-826
2445,341,-817
2571,359,-811
2700,377,-802
2838,397,-792
2180,304,-830
2291,320,-827
2403,336,-822
2522,353,-815
2642,370,-805
2782,390,-797
2145,300,-835
2250,315,-831
2357,330,-825
2470,346,-817
2589,363,-808
2723,383,-800
2100,294,-835
2207,309,-833
2311,324,-827
2422,340,-820
2534,356,-810
2665,375,-803
2061,289,-836
2174,305,-838
2267,318,-829
2375,333,-822
2493,350,-816
2610,367,-806
2036,286,-843
2131,299,-839
2231,313,-834
2332,327,-826
2443,343,-818
2559,360,-809
1997,280,-844
2089,293,-839
2187,307,-834
2288,321,-828
2404,338,-823
2520,354,-816
1965,275,-847
2060,289,-845
2156,302,-840
2242,314,-829
2356,330,-825
2470,347,-818
1932,270,-849
2026,283,-847
2111,295,-839
2207,309,-833
2307,323,-825
2422,339,-820
1900,265,-851
1991,278,-849
2072,289,-840
2174,303,-837
2277,318,-831
2379,332,-823
1868,260,-852
1961,273,-852
2044,284,-845
2132,296,-837
2234,310,-833
2341,325,-827
1837,255,-853
1924,266,-852
2009,278,-846
2103,291,-843
2193,303,-834
2301,318,-830
1814,250,-858
1898,262,-856
1977,272,-849
2066,284,-843
2159,297,-837
2257,311,-831
0,0,0
1867,256,-857
1947,267,-851
2031,278,-845
2125,291,-840
2217,303,-832
0,0,0
1837,250,-858
1914,260,-852
2001,272,-848
2088,284,-842
2184,297,-836
