x,y,z
3703,271,-736
3967,283,-720
4269,298,-703
4586,313,-677
4982,333,-652
5328,348,-609
3788,261,-731
4070,274,-715
4372,287,-693
4736,304,-671
5124,322,-640
5326,327,-577
3893,252,-727
4175,264,-708
4490,277,-685
4870,294,-661
5258,310,-626
5504,317,-563
3987,242,-720
4289,254,-701
4622,267,-677
5023,284,-651
5273,290,-596
6052,325,-583
4093,233,-714
4403,244,-693
4771,258,-670
5143,271,-635
5690,292,-608
5903,296,-533
4192,222,-705
4522,233,-683
4907,247,-659
5260,258,-617
5886,281,-593
6216,290,-523
4321,213,-700
4667,224,-677
5063,237,-648
5570,254,-620
5869,260,-555
6842,295,-534
4433,203,-691
4815,214,-668
5187,224,-632
5739,242,-603
5953,244,-526
7147,285,-513
4559,192,-681
4968,204,-658
5452,217,-630
5834,226,-577
6642,250,-546
7478,274,-491
4711,183,-674
5118,193,-646
5617,206,-614
6219,221,-576
6944,240,-527
7708,258,-457
4865,173,-665
5304,183,-636
5798,194,-597
6477,210,-558
7276,229,-506
7725,236,-409
5020,163,-654
5499,172,-624
5902,179,-570
6768,199,-540
7599,217,-480
8341,230,-389
5166,151,-640
5704,162,-610
6332,174,-571
7078,188,-520
7855,201,-445
7820,194,-314
5381,142,-631
5841,149,-587
6589,162,-551
7424,176,-497
7823,179,-393
7815,173,-263
5590,131,-619
5864,133,-551
6064,132,-468
5885,124,-355
7817,158,-342
7810,152,-212
5806,120,-605
5893,117,-515
5831,112,-412
5802,107,-312
7811,138,-291
7866,134,-162
