x,y,z
2024,1177,-850
2138,1228,-846
2191,1244,-816
2134,1199,-747
2125,1183,-697
2114,1166,-649
1996,1163,-850
2113,1216,-848
2170,1235,-820
2174,1224,-773
2131,1188,-710
2115,1168,-660
1976,1154,-852
2081,1200,-847
2171,1238,-833
2185,1232,-788
2137,1193,-723
2126,1176,-674
1954,1144,-854
2061,1190,-850
2166,1236,-842
2196,1239,-803
2113,1181,-726
2130,1179,-686
1935,1134,-856
2039,1179,-852
2141,1223,-843
2202,1244,-816
2097,1172,-731
2125,1176,-694
1914,1123,-857
2015,1166,-852
2122,1213,-847
2202,1244,-828
2105,1177,-744
2128,1178,-705
1891,1110,-857
1995,1155,-854
2101,1201,-849
2198,1242,-837
2106,1177,-754
2140,1184,-719
1876,1101,-860
1976,1144,-856
2077,1187,-849
2177,1229,-839
2109,1178,-765
2150,1189,-733
1855,1089,-859
1954,1131,-856
2054,1173,-849
2152,1215,-839
2111,1178,-775
2107,1164,-727
1829,1073,-856
1937,1120,-857
2036,1162,-851
2138,1205,-843
2111,1176,-784
2100,1158,-734
1821,1067,-861
1919,1108,-858
2021,1152,-854
2122,1194,-846
2111,1174,-793
2102,1157,-743
1804,1056,-861
1902,1097,-859
1999,1137,-853
2106,1183,-849
2112,1172,-802
2110,1159,-755
1790,1046,-862
1889,1087,-861
1981,1125,-854
2086,1169,-849
2112,1170,-811
2109,1155,-762
1777,1036,-863
1872,1075,-861
1964,1112,-854
2067,1155,-849
2109,1165,-818
2111,1153,-771
1764,1026,-864
1861,1065,-863
1947,1099,-854
2051,1143,-850
2114,1164,-827
2111,1149,-778
1749,1014,-863
1849,1056,-865
1940,1092,-858
2032,1128,-850
2111,1157,-833
2108,1143,-785
