x,y,z
0,0,0
0,0,0
1683,466,-873
1754,475,-866
1830,486,-861
1914,498,-857
0,0,0
0,0,0
1697,459,-873
1767,468,-866
1839,477,-858
1927,490,-856
0,0,0
0,0,0
1714,452,-874
1784,461,-867
1856,470,-859
1938,481,-854
0,0,0
0,0,0
1719,443,-870
1794,452,-865
1870,462,-859
1955,474,-854
0,0,0
0,0,0
1730,435,-868
1802,443,-861
1882,453,-856
1969,465,-852
0,0,0
0,0,0
1748,428,-869
1821,437,-862
1901,446,-857
1982,456,-850
0,0,0
0,0,0
1756,419,-865
1837,429,-862
1912,437,-854
1992,447,-846
0,0,0
0,0,0
1772,412,-865
1852,421,-861
1929,429,-853
2021,441,-850
0,0,0
0,0,0
1790,405,-865
1870,414,-860
1951,423,-854
2041,433,-850
0,0,0
0,0,0
1804,397,-863
1885,406,-859
1964,414,-851
2063,426,-850
0,0,0
0,0,0
1825,391,-864
1900,398,-856
1981,406,-849
2081,417,-847
1679,366,-866
0,0,0
1838,382,-861
1922,391,-857
1997,397,-847
2101,409,-846
1695,359,-865
0,0,0
1858,375,-861
1940,383,-855
2023,391,-848
2115,400,-842
1714,352,-865
0,0,0
1880,368,-861
1960,375,-854
2044,383,-847
2144,393,-843
1732,346,-865
1815,353,-863
1891,359,-856
1975,367,-851
2064,375,-845
2165,384,-841
1753,339,-865
1833,346,-861
1911,352,-855
1993,358,-848
2088,367,-844
2186,376,-838
