x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1869,-1188,539
1888,-1213,589
0,0,0
0,0,0
0,0,0
0,0,0
1882,-1200,553
1884,-1214,597
0,0,0
0,0,0
0,0,0
0,0,0
1885,-1205,563
1878,-1213,605
0,0,0
0,0,0
0,0,0
1875,-1190,526
1889,-1211,574
1884,-1220,617
0,0,0
0,0,0
0,0,0
1922,-1222,549
1889,-1212,583
1887,-1224,627
0,0,0
0,0,0
1870,-1180,501
1890,-1203,549
1892,-1216,593
1883,-1223,635
0,0,0
0,0,0
0,0,0
1891,-1204,558
1895,-1219,603
1882,-1224,644
0,0,0
0,0,0
0,0,0
1894,-1208,568
1891,-1217,611
1884,-1226,653
0,0,0
0,0,0
1873,-1183,527
1889,-1204,575
1891,-1217,619
1885,-1227,663
0,0,0
0,0,0
1918,-1212,548
1889,-1204,583
1895,-1220,629
1887,-1228,672
0,0,0
1764,-1105,472
1970,-1243,571
1975,-1258,618
1891,-1216,636
1886,-1227,680
0,0,0
0,0,0
1977,-1247,582
1976,-1258,627
1896,-1218,646
1895,-1231,691
0,0,0
0,0,0
1981,-1248,591
1979,-1258,636
1896,-1217,654
1887,-1224,696
0,0,0
0,0,0
1976,-1242,597
1987,-1261,646
1898,-1216,662
1894,-1227,706
0,0,0
1919,-1194,545
1978,-1241,606
1986,-1257,653
1898,-1214,669
1897,-1226,715
0,0,0
1937,-1202,557
1969,-1232,610
1985,-1254,661
1898,-1210,676
1900,-1225,723
