x,y,z
2287,613,-376
2335,621,-346
2336,617,-308
2334,613,-270
2787,728,-278
2784,724,-234
2271,591,-370
2339,605,-343
2338,600,-306
2339,597,-268
2782,706,-275
2640,666,-219
2257,571,-365
2339,587,-341
2338,583,-303
2337,579,-265
2570,633,-251
2687,658,-220
2251,552,-361
2332,568,-336
2335,565,-299
2339,562,-262
2566,613,-247
2637,626,-212
2247,535,-357
2337,552,-334
2337,548,-296
2351,548,-261
2333,540,-222
2312,532,-183
2247,518,-354
2266,518,-320
2261,514,-283
2263,511,-247
2272,509,-212
2286,509,-178
2254,503,-351
2260,500,-316
2258,496,-279
2279,498,-245
2583,560,-237
2733,589,-208
2378,513,-367
2464,528,-340
2488,529,-303
2517,531,-267
2766,580,-250
2784,580,-207
2493,520,-380
2536,525,-346
2571,528,-309
2591,528,-270
2773,562,-245
2781,560,-202
2615,527,-394
2630,525,-353
2738,543,-324
2772,545,-284
2778,543,-240
2782,540,-197
2627,510,-390
2784,536,-369
2737,523,-318
2772,526,-278
2759,520,-234
2754,515,-190
2759,517,-404
2746,510,-358
2733,503,-312
2739,500,-269
2737,496,-226
2751,495,-184
2727,491,-393
2738,489,-351
2753,487,-308
2765,486,-266
2759,481,-222
2743,475,-177
2774,480,-394
2676,459,-337
2645,450,-290
2635,444,-247
2636,441,-206
2628,436,-164
2643,439,-369
2637,434,-326
2698,440,-290
2713,439,-248
2948,473,-223
3081,490,-185
3050,485,-418
3096,488,-375
3127,489,-328
3134,486,-279
3160,485,-231
3159,481,-182
