x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8060,-1727,262
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8064,-1670,277
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8071,-1615,291
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8070,-1557,304
5005,-973,-209
5107,-983,-130
5122,-977,-48
8218,-1554,56
0,0,0
8073,-1501,316
5183,-971,-208
5220,-968,-125
5235,-961,-41
8277,-1507,68
7428,-1341,181
8103,-1450,328
5290,-953,-204
5323,-949,-120
5371,-949,-34
7530,-1318,72
7590,-1316,195
8107,-1393,339
7410,-1282,-276
7380,-1263,-156
7374,-1250,-37
7367,-1236,80
7997,-1330,216
8089,-1333,348
7389,-1225,-265
7382,-1211,-147
7374,-1197,-28
7363,-1183,89
10765,-1713,302
10389,-1638,458
7383,-1170,-256
7373,-1156,-138
7378,-1145,-20
7370,-1132,97
8332,-1267,242
10675,-1608,481
7381,-1118,-248
7371,-1104,-130
7395,-1095,-13
7368,-1080,103
8346,-1210,250
10552,-1515,484
7380,-1065,-241
7372,-1051,-124
7416,-1045,-7
7379,-1028,110
10935,-1508,336
10612,-1448,495
