x,y,z
7864,2523,2198
7374,2377,2204
6809,2206,2169
6346,2068,2149
5864,1922,2107
5473,1807,2082
8155,2595,2222
7506,2399,2189
7015,2253,2183
6492,2097,2150
6017,1955,2115
5615,1837,2092
8585,2709,2279
7716,2445,2195
7237,2304,2199
6666,2133,2157
6203,1996,2133
5766,1868,2102
8903,2785,2302
7957,2498,2207
7418,2340,2200
6863,2175,2170
6417,2045,2157
5919,1898,2111
9266,2871,2331
8304,2583,2245
7576,2366,2192
7078,2222,2186
6527,2059,2145
6079,1929,2122
9566,2936,2341
8701,2680,2291
7774,2404,2194
7297,2267,2201
6731,2102,2162
6279,1972,2144
9934,3019,2364
9026,2752,2314
8045,2462,2213
7448,2289,2192
6936,2142,2176
6478,2012,2161
10216,3072,2361
9398,2835,2344
8462,2562,2268
7647,2325,2195
7163,2188,2194
6616,2031,2158
3340,993,749
9706,2896,2354
8813,2639,2301
7853,2361,2198
7363,2223,2202
6801,2064,2167
3379,994,735
10109,2983,2383
9167,2714,2330
8147,2421,2223
7506,2240,2191
7023,2105,2186
3408,991,719
10293,3001,2357
9484,2774,2345
8589,2521,2283
7705,2271,2194
7242,2144,2200
3442,989,704
3444,992,765
9846,2845,2367
8897,2579,2303
7947,2312,2206
7419,2168,2201
3479,987,688
3483,991,751
10210,2912,2386
9307,2663,2344
8312,2387,2248
7578,2185,2193
3525,987,674
3523,989,736
10248,2884,2325
9557,2698,2342
8697,2464,2292
7792,2216,2199
3564,985,659
3562,987,721
10297,2859,2269
9977,2777,2377
9023,2520,2315
8052,2257,2216
3605,983,644
3610,986,708
3605,987,770
10238,2810,2371
9368,2579,2340
8477,2341,2273
