x,y,z
5653,324,-158
5973,336,-75
5298,293,15
5025,273,92
5013,268,169
5037,264,248
10184,516,-303
10657,529,-152
10648,517,12
5048,240,83
5012,233,160
5022,229,238
10049,440,-315
10372,444,-165
5136,214,-2
5049,205,75
5026,200,153
5034,195,231
8636,320,-283
8622,311,-150
5140,180,-10
5057,172,68
5025,165,145
5029,160,223
7735,234,-265
7846,229,-147
5147,144,-17
5018,136,60
5015,130,138
5043,126,217
7823,183,-278
7841,175,-157
7798,165,-36
5027,101,54
5019,95,132
5024,90,209
0,0,0
5078,78,-108
4995,72,-28
5007,66,48
5025,61,126
5027,56,204
5072,49,-191
5102,44,-113
5113,38,-34
5169,33,44
8068,42,194
8434,35,334
5108,15,-198
5102,9,-118
5097,3,-39
7800,-3,60
7870,-12,182
8154,-22,315
5106,-19,-202
5100,-25,-122
5090,-31,-43
5312,-38,36
7896,-66,177
8015,-77,304
5103,-55,-205
5098,-60,-126
5090,-66,-47
5320,-76,33
7849,-121,170
8029,-134,299
5095,-90,-208
5091,-96,-129
5089,-102,-50
7747,-164,43
10540,-236,223
10574,-250,388
5099,-125,-211
5095,-131,-132
5089,-137,-52
10251,-289,53
10201,-301,211
10603,-326,384
5093,-160,-213
5093,-167,-134
5090,-173,-54
10165,-358,49
10183,-371,207
10975,-414,395
5097,-195,-215
5091,-202,-135
5093,-208,-56
10164,-429,46
10165,-442,205
10976,-492,393
5091,-231,-215
5085,-237,-136
5084,-243,-56
10153,-500,45
10165,-514,204
10967,-570,391
