x,y,z
2278,537,-828
2396,562,-823
2299,538,-745
2347,547,-715
2347,546,-671
2366,549,-633
2233,531,-830
2356,558,-828
2292,541,-760
2345,551,-732
2344,550,-688
2367,554,-650
2196,527,-834
2311,552,-831
2388,568,-811
2331,553,-746
2343,554,-704
2361,557,-666
2166,524,-840
2270,546,-834
2376,569,-825
2294,548,-751
2356,561,-726
2357,560,-682
2112,515,-837
2220,538,-833
2336,564,-829
2311,556,-774
2351,563,-742
2351,562,-697
2072,509,-838
2186,534,-838
2294,558,-832
2405,582,-824
2309,557,-745
2353,566,-715
2039,504,-841
2147,528,-840
2242,549,-831
2358,574,-825
2299,558,-759
2362,571,-734
2001,498,-842
2106,521,-841
2209,544,-836
2319,568,-830
2364,577,-799
2352,572,-749
1974,494,-847
2072,516,-844
2173,538,-839
2272,560,-831
2386,585,-824
2308,564,-752
1941,489,-849
2036,509,-846
2137,532,-842
2235,553,-834
2341,577,-826
2315,568,-771
1906,482,-850
2001,503,-848
2095,524,-842
2196,546,-836
2304,570,-830
2416,595,-822
1881,478,-855
1972,498,-852
2061,517,-845
2158,539,-839
2263,562,-833
2380,589,-827
1850,472,-856
1939,492,-853
2026,511,-846
2123,532,-841
2226,555,-835
2336,580,-829
1824,468,-860
1911,487,-857
1993,504,-849
2089,525,-844
2185,546,-836
2293,571,-831
1787,460,-858
1877,480,-857
1960,497,-850
2056,518,-846
2151,539,-840
2257,563,-834
1767,456,-863
1854,475,-861
1932,492,-853
2018,510,-846
2117,532,-842
2220,555,-837
