x,y,z
5017,65,103
5024,63,177
4986,60,248
4920,57,317
5015,56,397
10537,115,991
5020,60,68
5012,58,142
5027,56,215
10575,113,609
10528,108,760
10549,105,918
5006,54,34
5020,52,107
8480,85,305
8529,82,432
10533,97,687
10552,93,844
5064,48,0
7758,71,112
8537,74,248
8542,71,373
10378,83,605
10546,80,770
5095,41,-35
5126,40,39
7877,58,175
8541,60,315
8543,57,440
10550,66,697
5103,34,-69
5618,35,4
7781,46,120
8532,47,256
8531,44,380
10417,51,617
5099,25,-104
5106,24,-30
5315,23,45
7938,31,184
8369,30,316
8432,28,441
5104,17,-138
5099,15,-64
7816,20,14
7805,18,128
8236,16,255
8188,14,373
5099,7,-173
5102,6,-98
5110,4,-24
7795,4,75
7878,2,191
8127,0,315
5104,-2,-207
5099,-3,-132
5094,-5,-58
0,0,0
7806,-12,137
8198,-15,263
5109,-12,-241
5098,-14,-167
5094,-15,-92
5180,-17,-19
7870,-28,85
7903,-30,200
5114,-23,-275
5101,-24,-200
5093,-26,-126
5091,-27,-52
7833,-45,32
7805,-46,145
5112,-35,-309
5108,-36,-235
5096,-37,-160
5092,-39,-86
5277,-42,-12
5316,-43,63
5109,-47,-343
5111,-48,-269
5099,-49,-194
5096,-51,-120
5081,-52,-46
5319,-56,28
5114,-60,-377
5113,-61,-302
5101,-62,-227
5094,-63,-153
5081,-64,-78
5306,-68,-5
5115,-73,-410
5112,-74,-335
5108,-75,-261
5096,-76,-186
5088,-77,-112
5089,-78,-38
