x,y,z
1743,871,-867
1828,901,-861
1918,933,-856
2015,969,-851
2107,1002,-841
2127,1001,-801
1717,860,-865
1810,894,-865
1886,919,-854
1989,958,-852
2091,996,-846
2127,1003,-813
1701,854,-869
1789,885,-866
1871,913,-858
1970,950,-855
2063,983,-847
2121,1001,-822
1681,845,-869
1768,876,-867
1853,906,-861
1951,942,-858
2042,974,-850
2124,1003,-835
1664,838,-871
1750,868,-869
1833,897,-862
1922,928,-856
2021,965,-852
2125,1003,-846
1643,828,-870
1730,858,-868
1811,886,-862
1907,921,-860
1994,952,-851
2099,991,-847
1634,824,-875
1720,854,-873
1797,880,-866
1888,912,-862
1973,941,-852
2076,979,-849
1614,814,-874
0,0,0
1777,869,-866
1865,900,-861
1952,930,-854
2053,967,-849
1606,810,-878
1685,836,-874
1759,860,-866
1851,892,-864
1933,920,-855
2034,957,-851
1587,800,-877
1662,824,-872
1741,850,-866
1820,876,-859
1919,912,-858
2019,948,-855
0,0,0
1653,818,-875
1727,842,-868
1810,870,-863
1897,900,-857
1995,935,-853
1566,788,-882
1640,811,-876
1721,838,-873
1795,861,-864
1879,889,-857
1975,923,-854
0,0,0
0,0,0
1703,827,-872
1783,853,-866
1864,880,-859
1962,914,-857
0,0,0
0,0,0
1689,818,-873
1766,843,-866
1843,867,-857
1940,901,-855
0,0,0
0,0,0
1675,809,-872
1753,834,-867
1835,861,-861
1932,894,-859
0,0,0
0,0,0
1666,802,-875
1742,825,-868
1825,852,-863
1914,882,-859
