x,y,z
4201,1656,2000
3953,1579,1981
3733,1512,1968
3528,1450,1956
3336,1394,1945
3150,1340,1931
4247,1678,2001
4005,1603,1986
3778,1534,1972
3568,1470,1959
3375,1413,1948
3185,1357,1934
4305,1706,2006
4057,1628,1991
3820,1554,1973
3609,1490,1961
3402,1427,1944
3221,1374,1936
4358,1731,2008
4108,1652,1994
3871,1577,1978
3652,1509,1963
3450,1448,1951
3258,1391,1938
4419,1758,2013
4161,1676,1997
3917,1598,1979
3697,1530,1966
3497,1469,1956
3304,1411,1944
4479,1785,2016
4214,1699,1999
3971,1622,1983
3741,1549,1966
3536,1486,1955
3349,1430,1948
4541,1812,2018
4278,1727,2004
4027,1646,1987
3795,1572,1972
3584,1506,1959
3384,1444,1946
4608,1840,2022
4345,1755,2010
4085,1670,1991
3849,1594,1975
3636,1527,1964
3428,1462,1948
4680,1869,2026
4409,1780,2013
4149,1695,1996
3906,1617,1980
3679,1544,1962
3482,1484,1955
4764,1903,2035
4474,1806,2016
4210,1720,2000
3964,1640,1983
3739,1568,1969
3531,1502,1957
4841,1933,2039
4545,1834,2020
4279,1746,2005
4023,1662,1987
3788,1586,1969
3583,1522,1960
4930,1967,2046
4619,1862,2024
4346,1772,2008
4093,1689,1993
3850,1609,1975
3635,1541,1962
5019,2001,2052
4699,1892,2029
4419,1799,2013
4161,1713,1998
3914,1632,1980
3691,1561,1965
5112,2035,2058
4790,1926,2037
4495,1826,2018
4228,1737,2001
3978,1655,1984
3749,1581,1969
5201,2067,2061
4881,1958,2044
4567,1851,2019
4296,1761,2004
4050,1680,1990
3811,1602,1972
5301,2103,2067
4971,1990,2049
4658,1883,2028
4374,1788,2009
4117,1703,1994
3876,1624,1977
