x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1835,-1253,496
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1908,-1300,522
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1878,-1275,521
0,0,0
0,0,0
0,0,0
0,0,0
1874,-1258,485
1884,-1274,529
0,0,0
0,0,0
0,0,0
0,0,0
1879,-1256,493
1886,-1270,536
0,0,0
0,0,0
0,0,0
0,0,0
1899,-1264,504
1893,-1270,544
0,0,0
0,0,0
0,0,0
0,0,0
1914,-1268,514
1869,-1248,543
0,0,0
0,0,0
0,0,0
0,0,0
1900,-1252,516
1870,-1241,548
0,0,0
0,0,0
0,0,0
0,0,0
1890,-1239,519
1879,-1241,556
0,0,0
0,0,0
0,0,0
0,0,0
1888,-1230,523
1877,-1232,561
0,0,0
0,0,0
0,0,0
0,0,0
1894,-1227,530
1877,-1224,566
0,0,0
0,0,0
0,0,0
0,0,0
1910,-1229,540
1882,-1219,572
0,0,0
0,0,0
0,0,0
0,0,0
1906,-1218,543
1886,-1213,578
0,0,0
0,0,0
0,0,0
0,0,0
1930,-1223,555
1892,-1208,584
0,0,0
0,0,0
0,0,0
0,0,0
1889,-1188,547
1888,-1196,587
0,0,0
0,0,0
0,0,0
0,0,0
1898,-1184,554
1892,-1188,592
