x,y,z
6622,3046,2137
6199,2874,2131
5737,2683,2097
5336,2520,2070
4981,2377,2047
4673,2255,2032
2197,1006,695
6383,2946,2153
5867,2731,2106
5458,2565,2080
5085,2413,2054
4765,2287,2037
2233,1017,692
6509,2989,2153
6007,2782,2116
5580,2608,2088
5198,2453,2063
4858,2317,2041
2236,1014,679
6606,3018,2143
6154,2835,2126
5696,2647,2093
5310,2491,2070
4957,2350,2047
2246,1013,667
6814,3096,2165
6340,2903,2148
5832,2694,2102
5428,2531,2077
5061,2383,2052
2256,1012,656
6943,3135,2160
6497,2957,2158
5970,2740,2110
5557,2573,2086
5179,2422,2062
2272,1013,646
2264,1016,689
6619,2993,2153
6129,2794,2124
5678,2611,2091
5294,2458,2068
2286,1012,635
2280,1016,679
6804,3056,2167
6318,2860,2145
5819,2657,2102
5425,2500,2080
2302,1013,625
2298,1018,670
6974,3110,2175
6487,2915,2158
5956,2699,2109
5544,2535,2085
2311,1010,612
2315,1018,659
7137,3159,2177
6597,2942,2149
6117,2750,2123
5680,2576,2095
2295,996,593
2331,1017,648
2320,1019,692
6792,3005,2166
6318,2817,2148
5812,2614,2101
2293,987,578
2345,1015,637
2331,1016,680
6973,3060,2176
6490,2870,2160
5959,2657,2111
2316,990,569
2368,1017,628
2350,1016,670
7135,3105,2177
6598,2892,2150
6123,2706,2125
2403,1018,575
2366,1008,612
2370,1015,659
7309,3153,2180
6800,2954,2167
6329,2771,2150
2410,1012,561
2383,1006,601
2393,1016,650
2383,1018,694
6988,3007,2178
6494,2816,2159
2431,1012,551
2424,1014,595
2413,1015,639
2397,1015,682
7186,3063,2190
6630,2847,2157
