x,y,z
2068,1024,47
2087,1035,83
2087,1036,118
2090,1040,153
2097,1045,189
2104,1052,226
2077,1044,42
2091,1052,77
2088,1052,113
2089,1054,148
2081,1053,183
2096,1063,220
2064,1053,36
2087,1066,72
2093,1070,107
2090,1070,142
2093,1074,178
2102,1081,215
2179,1128,32
2189,1134,69
2182,1131,106
2185,1135,143
2178,1134,180
2188,1141,218
2169,1138,25
2178,1144,63
2179,1145,100
2187,1151,137
2188,1154,175
2188,1157,213
2164,1152,19
2181,1161,56
2179,1161,93
2183,1165,131
2185,1168,169
2186,1172,206
2165,1167,12
2182,1177,50
2184,1179,87
2180,1179,124
2180,1181,162
2182,1185,200
2176,1189,6
2188,1196,43
2188,1197,81
2184,1196,118
2182,1197,156
2194,1206,195
2169,1201,0
2187,1211,36
2186,1211,74
2187,1213,112
2181,1211,149
2186,1217,187
2171,1216,-8
2183,1223,29
2190,1228,67
2190,1229,105
2183,1227,142
2192,1235,181
2174,1233,-15
2187,1240,22
2187,1241,60
2184,1240,97
2188,1244,136
2189,1247,174
2170,1246,-23
2185,1254,14
2185,1255,52
2186,1256,90
2187,1258,129
2189,1262,167
2169,1260,-30
2192,1272,7
2190,1272,45
2189,1272,83
2196,1277,122
2191,1277,160
2176,1278,-38
2192,1287,0
2196,1289,38
2191,1287,76
2198,1293,114
2193,1292,153
2174,1291,-46
2190,1300,-8
2195,1302,30
2189,1300,68
2198,1306,107
2192,1305,145
2178,1308,-54
2194,1316,-16
2195,1316,22
2192,1315,60
2199,1321,99
2201,1324,138
