x,y,z
7379,-1030,-28
7365,-1017,84
10951,-1497,295
10769,-1457,456
10592,-1419,613
10580,-1403,777
7370,-977,-33
7372,-966,80
11038,-1431,290
10422,-1336,435
10612,-1347,607
10611,-1333,771
7375,-925,-38
7377,-914,74
8626,-1057,219
10910,-1321,446
10621,-1273,598
10548,-1250,757
10490,-1241,-63
10384,-1213,95
8607,-993,211
8618,-983,344
10527,-1187,583
10518,-1173,744
8310,-924,-58
10941,-1201,90
0,0,0
10365,-1110,403
10539,-1115,572
10734,-1122,748
10620,-1106,-86
10801,-1109,77
10565,-1071,237
10565,-1057,399
10844,-1071,576
10885,-1061,746
10592,-1029,-98
10792,-1033,64
10571,-997,224
10560,-983,385
10718,-984,555
10813,-979,726
10592,-954,-112
10777,-956,49
10572,-923,210
10565,-910,371
10703,-908,540
10637,-890,700
10596,-881,-127
10590,-866,33
10588,-852,195
10577,-837,356
10583,-824,518
10944,-840,703
10611,-808,-144
10788,-807,17
10647,-783,179
10989,-795,352
10735,-763,508
10956,-766,686
10618,-736,-161
11015,-749,0
10902,-728,165
10974,-719,333
10760,-692,491
10877,-686,662
5079,-317,-86
5300,-324,-9
10166,-609,136
10617,-624,303
10571,-608,463
10569,-595,624
5075,-282,-95
5152,-280,-19
10164,-540,116
10610,-551,283
10907,-554,457
10694,-531,611
5084,-248,-106
5089,-242,-29
10168,-471,96
10401,-470,256
10970,-483,437
10656,-457,587
5087,-214,-116
5096,-208,-39
10175,-404,75
10208,-393,230
10973,-410,414
10686,-388,566
5093,-180,-128
5094,-174,-51
10177,-336,52
10190,-325,207
10593,-326,376
10595,-315,537
