x,y,z
3345,345,-764
3533,366,-748
3745,390,-731
3994,418,-715
4275,450,-696
4588,486,-674
3245,341,-765
3447,364,-755
3645,387,-738
3879,414,-722
4143,444,-703
4439,479,-682
3179,340,-773
3362,361,-761
3555,384,-745
3771,409,-728
4029,440,-712
4311,473,-692
3097,337,-776
3278,358,-766
3462,380,-750
3669,405,-735
3911,434,-719
4181,466,-701
3021,334,-780
3196,354,-770
3382,377,-758
3577,400,-742
3785,426,-723
3882,439,-678
2956,331,-786
3124,351,-776
3299,373,-764
3486,396,-748
3641,415,-721
3573,409,-649
2887,328,-789
3044,347,-779
3215,368,-768
3395,390,-754
3585,414,-736
3586,416,-677
2824,325,-794
2980,344,-785
3144,364,-774
3319,386,-761
3511,410,-746
3575,419,-700
2765,321,-798
2911,339,-789
3067,359,-778
3241,381,-767
3423,404,-752
3534,419,-718
2695,316,-799
2849,336,-794
2993,354,-782
3159,375,-771
3341,398,-759
3514,421,-739
2635,312,-802
2785,331,-798
2927,349,-787
3090,370,-777
3265,392,-765
3453,417,-751
2587,309,-808
2721,326,-801
2861,344,-791
3016,364,-781
3188,386,-770
3367,409,-757
2532,305,-811
2665,322,-805
2794,338,-794
2949,358,-785
3104,379,-773
3284,402,-762
2477,300,-813
2610,317,-808
2736,333,-798
2883,352,-790
3035,372,-778
3208,395,-768
2431,296,-818
2559,313,-813
2679,328,-802
2817,346,-793
2962,365,-782
3128,387,-772
2377,291,-819
2503,307,-815
2621,323,-805
2757,340,-797
2896,359,-786
3056,380,-777
