x,y,z
2209,1419,-355
2217,1418,-315
2209,1408,-273
2213,1406,-234
2214,1403,-194
2212,1398,-154
2212,1409,-362
2213,1404,-321
2213,1399,-281
2214,1394,-240
2213,1390,-201
2210,1384,-161
2207,1394,-367
2217,1394,-328
2212,1385,-286
2216,1383,-247
2213,1377,-207
2214,1374,-168
2209,1382,-373
2215,1379,-333
2208,1369,-292
2209,1365,-252
2214,1364,-213
2214,1361,-174
2212,1371,-380
2218,1368,-340
2211,1358,-298
2210,1353,-259
2214,1351,-219
2216,1349,-180
2212,1357,-385
2212,1351,-345
2213,1346,-305
2212,1340,-265
2208,1334,-225
2216,1335,-186
2210,1342,-390
2215,1339,-350
2215,1333,-310
2214,1327,-271
2208,1319,-231
2215,1320,-192
2214,1331,-396
2218,1326,-356
2211,1316,-315
2216,1314,-276
2211,1307,-236
2214,1305,-198
2214,1316,-401
2221,1314,-362
2217,1305,-321
2215,1299,-282
2207,1290,-242
2211,1289,-203
2212,1300,-406
2220,1299,-367
2213,1288,-326
2211,1282,-286
2211,1277,-247
2214,1275,-209
2214,1286,-411
2217,1281,-371
2215,1274,-331
2211,1267,-291
2213,1263,-253
2215,1261,-214
2213,1270,-415
2214,1264,-375
2218,1261,-336
2212,1252,-296
2216,1250,-258
2215,1245,-219
2212,1254,-419
2218,1251,-381
2214,1243,-340
2213,1237,-301
2214,1233,-262
2217,1231,-224
2205,1235,-422
2217,1235,-385
2212,1226,-344
2212,1221,-305
2212,1216,-266
2215,1214,-229
2138,1182,-413
2214,1218,-388
2209,1209,-348
2213,1206,-310
2210,1200,-271
2217,1199,-233
2119,1156,-413
2149,1166,-380
2216,1197,-353
2215,1191,-314
2216,1187,-275
2221,1185,-238
