x,y,z
5103,-148,-319
5099,-143,-234
5093,-139,-149
5084,-134,-64
10570,-268,40
10552,-259,214
5100,-121,-295
5096,-116,-210
5092,-111,-126
5086,-106,-42
5321,-106,43
7922,-152,195
5102,-93,-272
5098,-88,-187
5096,-84,-103
5277,-82,-20
7832,-114,98
8036,-110,232
5106,-66,-250
5097,-61,-165
5091,-56,-81
5315,-53,1
7767,-71,130
8052,-66,266
5109,-38,-228
5101,-33,-144
5093,-28,-60
5406,-24,24
7807,-28,163
8139,-21,303
5102,-9,-206
5101,-4,-122
5092,0,-39
7808,8,67
8120,16,202
8406,25,347
5111,19,-185
5101,24,-101
5246,30,-18
7832,53,99
8548,66,247
8536,74,386
5069,48,-163
5080,53,-80
5013,58,1
5014,63,83
5017,68,164
5012,72,246
5040,77,-142
7844,129,-94
5106,88,21
5027,92,102
5018,97,183
5026,102,265
7797,165,-190
7809,174,-64
5025,117,40
5017,122,121
5019,127,202
5029,132,284
8554,233,-176
5159,146,-23
5044,147,58
5024,152,139
5018,157,220
5024,162,302
7765,259,-131
5126,176,-4
5047,178,77
5025,183,157
5011,187,238
5020,193,319
10616,418,-141
5040,203,13
5036,208,94
5013,213,174
5021,218,255
5024,224,337
5775,263,-57
5025,234,30
5019,238,111
5019,244,191
5014,249,272
5023,255,353
10648,550,-70
5019,264,47
5023,269,127
5017,275,207
5017,280,288
5019,286,369
5979,346,-19
5033,296,63
5028,301,143
5020,306,223
5019,312,304
5012,317,384
