x,y,z
2509,1011,-271
2530,1016,-232
2534,1015,-191
2255,901,-133
2317,924,-99
2541,1011,-67
2556,1010,-280
2566,1011,-239
2577,1012,-198
2255,883,-137
2328,910,-103
2463,961,-70
2560,992,-285
2603,1005,-247
2629,1012,-206
2256,866,-140
2330,893,-107
2436,932,-73
2651,1007,-298
2462,932,-237
2671,1008,-213
2251,847,-143
2332,876,-111
2430,911,-76
2704,1007,-308
2383,884,-232
2730,1010,-222
2256,832,-147
2371,872,-116
2660,977,-87
2756,1005,-317
2394,870,-236
2784,1008,-230
2264,817,-150
2354,847,-118
2487,894,-85
2805,1001,-326
2380,846,-238
2732,968,-228
2273,803,-153
2339,824,-120
2384,838,-85
2401,838,-281
2358,820,-238
2720,943,-230
2291,792,-157
2336,805,-123
2373,816,-87
2480,847,-293
2463,838,-251
2873,974,-246
2294,775,-159
2251,758,-121
2354,791,-89
2424,809,-288
2404,799,-247
2478,821,-214
2353,777,-166
2244,738,-122
2350,772,-91
2404,784,-287
2895,940,-299
2404,778,-210
2380,767,-169
2241,720,-124
2386,765,-94
2440,777,-293
2753,873,-286
2417,763,-212
2517,792,-181
2242,703,-125
2350,735,-94
2615,813,-315
2689,832,-281
2418,745,-214
2652,814,-192
2246,687,-127
2331,711,-95
2731,828,-330
2541,767,-266
2503,752,-222
2726,816,-199
2250,671,-128
2346,698,-97
2700,798,-327
2446,719,-257
2608,764,-233
2748,801,-201
2254,655,-129
2331,675,-97
2732,786,-332
2534,726,-267
2614,746,-234
2758,783,-203
2254,638,-130
2314,653,-97
