x,y,z
8372,1696,2264
7727,1590,2228
7145,1494,2191
6627,1408,2157
6169,1333,2125
5768,1269,2099
8224,1718,2259
7572,1605,2216
7012,1510,2182
6520,1428,2151
6075,1353,2121
5676,1286,2093
8050,1732,2245
7437,1625,2209
6886,1528,2173
6404,1444,2142
5975,1370,2113
5588,1304,2086
7895,1749,2235
7315,1646,2204
6783,1550,2169
6298,1462,2134
5886,1389,2108
5506,1322,2081
7745,1766,2224
7171,1660,2190
6667,1567,2161
6204,1481,2129
5801,1408,2103
5431,1341,2077
7609,1785,2215
7059,1680,2184
6568,1587,2155
6109,1500,2121
5717,1427,2097
5354,1359,2071
7491,1806,2210
6943,1698,2176
6460,1604,2146
6021,1519,2116
5630,1443,2089
5287,1378,2068
7374,1826,2203
6835,1717,2169
6359,1622,2138
5934,1537,2110
5554,1462,2085
5219,1398,2064
7259,1846,2196
6742,1739,2165
6272,1642,2133
5857,1558,2106
5479,1481,2078
5154,1416,2060
7149,1866,2189
6650,1760,2160
6188,1662,2128
5782,1578,2101
5412,1501,2075
5090,1435,2056
7035,1883,2179
6554,1779,2153
6103,1681,2121
5709,1597,2097
5344,1520,2070
5029,1454,2051
6937,1904,2173
6459,1798,2144
6028,1703,2117
5635,1617,2090
5282,1539,2066
4979,1475,2051
6850,1927,2169
6452,1841,2165
5953,1723,2112
5566,1636,2085
5228,1561,2065
4917,1493,2044
6768,1950,2165
6333,1851,2146
5890,1746,2110
5503,1656,2081
5169,1581,2060
4860,1511,2039
6681,1971,2158
6238,1867,2134
5821,1767,2105
5436,1675,2075
5117,1602,2058
4812,1531,2037
6597,1992,2152
6156,1885,2126
5756,1788,2101
5381,1697,2072
5058,1620,2052
4762,1551,2033
