x,y,z
2944,1001,366
2952,1005,417
2942,1004,467
2933,1004,517
2922,1003,567
2924,1008,620
2989,1000,355
2989,1002,406
2986,1003,457
2984,1005,509
2973,1004,559
2970,1007,612
3035,1000,344
3036,1001,396
3033,1002,447
3030,1004,499
3018,1003,550
3018,1006,603
3077,997,332
3088,1002,386
3083,1002,438
3067,999,488
3066,1001,541
3065,1004,595
3125,996,321
3136,1001,375
3121,997,426
3129,1002,481
3118,1001,533
3118,1004,588
3161,990,308
3080,966,352
3117,979,409
3125,983,463
3156,995,522
3171,1003,580
3195,983,295
3238,997,353
3235,997,407
3227,997,461
3225,998,516
3225,1001,572
3290,994,287
3302,998,343
3291,996,397
3279,994,451
3281,996,507
3277,998,563
2879,854,237
2877,854,285
2915,866,337
3352,997,444
3345,997,500
3342,998,556
2883,838,223
2892,841,272
2865,834,317
3409,994,434
3395,991,490
3402,995,548
2881,821,210
2883,822,257
2877,821,304
3436,981,421
3463,990,482
3463,992,540
2882,805,196
2882,805,243
2877,804,290
2868,802,337
3544,992,476
3524,988,532
2908,795,184
2896,792,231
2886,789,277
2882,789,325
3617,991,468
3599,987,526
2833,758,167
2915,780,219
2888,772,264
2883,771,311
3658,980,456
3669,984,518
2831,741,154
2901,758,205
2917,762,254
2906,760,300
2952,772,354
3766,987,514
2832,724,142
2906,742,193
2900,741,239
2844,726,281
2872,734,331
3847,984,507
