x,y,z
4278,-251,-702
4632,-271,-677
5056,-296,-649
5099,-298,-564
5098,-298,-475
5097,-298,-386
4409,-249,-693
4801,-271,-668
5118,-288,-622
5103,-287,-530
5097,-286,-440
5095,-286,-352
4555,-247,-683
4956,-268,-656
5112,-276,-586
5093,-275,-495
5097,-274,-406
5089,-273,-317
4711,-245,-674
5115,-265,-641
5108,-264,-551
5091,-262,-461
5091,-262,-372
5087,-261,-284
4867,-241,-663
5115,-253,-607
5109,-251,-517
5096,-250,-427
5095,-249,-340
5091,-248,-252
5035,-237,-652
5116,-240,-573
5106,-238,-483
5097,-237,-394
5092,-236,-306
5085,-234,-219
5127,-228,-630
5115,-226,-539
5108,-225,-450
5098,-223,-361
5088,-221,-273
5090,-220,-186
5117,-214,-595
5116,-212,-506
5101,-210,-416
5097,-208,-328
5094,-207,-240
5093,-206,-154
5117,-199,-561
5108,-197,-471
5100,-195,-382
5096,-193,-295
5087,-192,-208
5095,-190,-122
5119,-184,-527
5113,-182,-439
5103,-180,-350
5092,-178,-262
5088,-176,-176
5095,-175,-90
5110,-168,-493
5103,-166,-405
5098,-164,-317
5091,-162,-230
5092,-160,-144
5099,-159,-58
5116,-153,-461
5104,-150,-373
5103,-148,-286
5094,-146,-199
5086,-143,-112
5108,-142,-27
5112,-136,-428
5107,-134,-341
5099,-131,-253
5091,-129,-167
5087,-127,-81
10639,-260,8
5109,-119,-396
5108,-117,-309
5094,-114,-222
5088,-111,-136
5091,-109,-50
7887,-165,53
5109,-102,-364
5105,-99,-277
5091,-96,-191
5090,-94,-105
5256,-94,-20
7670,-133,98
5108,-84,-332
5104,-81,-246
5096,-78,-160
5092,-75,-75
5318,-76,10
7804,-107,146
