x,y,z
5056,1524,2055
4752,1456,2034
4483,1397,2017
4230,1343,2000
3995,1293,1983
3787,1250,1972
5010,1542,2052
4714,1475,2032
4445,1415,2015
4199,1362,2000
3963,1310,1981
3753,1265,1969
4970,1562,2050
4675,1494,2029
4406,1432,2010
4166,1379,1997
3931,1326,1979
3732,1284,1971
4924,1580,2044
4641,1514,2028
4370,1450,2007
4127,1394,1992
3905,1344,1979
3702,1300,1968
4887,1600,2042
4600,1530,2023
4346,1471,2009
4099,1413,1991
3871,1360,1974
3674,1316,1966
4856,1621,2041
4568,1550,2021
4316,1489,2007
4073,1431,1990
3845,1377,1972
3653,1334,1966
4822,1641,2038
4536,1568,2017
4283,1506,2003
4048,1449,1988
3823,1395,1972
3632,1352,1966
4786,1659,2034
4515,1591,2019
4256,1525,2001
4025,1468,1988
3804,1414,1972
3605,1367,1962
4758,1680,2032
4489,1610,2017
4233,1544,2000
4002,1486,1986
3779,1430,1970
3582,1383,1960
4736,1702,2032
4463,1630,2015
4219,1567,2002
3970,1501,1980
3756,1447,1967
3565,1400,1959
4713,1724,2031
4448,1653,2017
4200,1587,2002
3951,1520,1979
3739,1465,1966
3548,1418,1959
4680,1741,2025
4423,1672,2013
4174,1604,1998
3941,1542,1982
3722,1483,1966
3528,1434,1956
4663,1764,2025
4407,1693,2013
4156,1623,1997
3920,1558,1979
3703,1500,1963
3510,1450,1953
4653,1788,2027
4387,1713,2011
4140,1643,1996
3904,1577,1977
3689,1518,1962
3497,1468,1953
4634,1809,2025
4373,1734,2010
4129,1665,1996
3893,1597,1978
3678,1537,1963
3486,1485,1953
4623,1833,2025
4362,1756,2010
4118,1686,1996
3886,1618,1980
3669,1556,1964
3478,1504,1954
