x,y,z
5026,346,128
5025,351,209
5015,356,289
5004,361,369
5009,367,451
10556,787,1123
5022,374,149
5020,379,230
5012,385,310
5002,390,390
5008,396,471
10552,848,1165
5024,403,170
5018,408,250
5017,414,330
5007,419,410
10533,896,1034
10552,911,1208
5018,432,190
5021,438,270
5012,443,350
5001,449,430
10569,962,1080
10568,975,1251
5022,462,210
5018,468,290
5012,473,370
5005,479,450
10573,1026,1121
10562,1039,1291
5020,492,229
5015,498,309
5012,504,389
5008,510,469
10571,1091,1161
10566,1104,1332
5018,523,248
5020,529,327
5005,534,406
10639,1149,1035
10564,1155,1199
10562,1169,1370
5013,553,266
5014,559,345
5005,565,425
10575,1208,1068
10583,1224,1239
10565,1236,1408
5018,585,283
5019,591,363
5004,596,442
10595,1277,1107
10580,1290,1276
10571,1304,1447
5020,617,301
5015,622,380
5016,629,461
10593,1344,1143
10581,1358,1313
10570,1372,1483
5016,648,318
5018,655,397
4998,659,475
10595,1412,1178
10577,1425,1347
10568,1440,1517
4865,660,324
10808,1480,892
10623,1469,1046
10597,1481,1213
10578,1494,1382
10538,1505,1548
10803,1536,754
10766,1544,922
3139,454,319
10577,1547,1244
10562,1562,1413
10549,1577,1583
10792,1605,787
3025,453,268
3127,473,327
10602,1621,1279
10555,1630,1444
10543,1645,1614
8298,1288,629
2942,461,269
3000,474,322
10591,1690,1309
10571,1704,1478
2658,432,414
2653,429,208
2675,436,253
2611,430,288
2598,432,328
2598,436,370
2591,439,412
