x,y,z
2373,1372,367
2369,1376,411
2424,1415,466
3026,1777,641
3071,1816,712
4680,2787,1179
2363,1358,353
2369,1367,398
2389,1385,447
3074,1793,635
3069,1801,694
4540,2683,1118
2355,1344,339
2365,1355,385
2373,1366,431
3076,1780,618
3070,1788,677
3076,1803,740
2282,1292,317
2370,1348,373
2370,1354,418
3066,1761,600
3082,1781,663
3086,1795,724
2154,1211,288
2352,1327,358
2373,1345,406
2827,1611,537
3077,1763,644
3084,1778,706
2149,1199,276
2185,1223,321
2373,1334,393
2596,1467,479
3080,1750,627
3082,1762,688
2162,1196,266
2165,1202,307
2368,1320,379
2399,1344,429
3076,1732,610
3087,1749,672
2165,1187,256
2158,1188,294
2358,1303,365
2371,1316,412
3085,1721,594
3088,1733,654
2166,1178,245
2159,1178,283
2168,1187,324
2367,1302,398
2751,1521,515
3088,1717,637
2161,1165,233
2178,1177,274
2152,1167,311
2367,1290,385
2390,1308,434
3088,1699,619
2168,1157,223
2172,1162,262
2145,1152,298
2365,1276,373
2382,1291,419
3088,1682,602
2163,1143,211
2175,1153,252
2149,1143,288
2180,1164,332
2384,1278,407
2433,1311,461
2166,1134,201
2174,1141,241
2168,1141,279
2156,1139,317
2383,1264,394
2391,1275,440
2083,1079,183
2118,1099,223
2161,1125,267
2170,1134,307
2386,1252,382
2393,1261,427
2056,1053,170
2075,1066,209
2076,1069,246
2077,1073,284
2085,1082,323
2114,1101,366
2056,1042,160
2076,1055,199
2083,1061,236
2076,1061,273
2082,1068,311
2095,1079,352
