x,y,z
5027,458,110
5031,464,190
5018,468,270
5010,473,349
5001,479,429
10570,1025,1076
5024,490,126
5034,496,206
5021,501,285
5008,505,364
5006,511,444
10575,1094,1109
5024,522,141
5028,528,221
5017,533,300
5005,538,379
5010,544,459
10575,1163,1140
5028,556,156
5026,561,235
5016,566,314
5007,571,393
5013,578,474
10584,1234,1171
5025,588,170
5021,594,249
5019,599,328
5005,603,407
10580,1290,1029
10583,1304,1199
4991,617,182
5031,628,263
5021,633,342
5010,638,421
10592,1362,1059
10588,1376,1228
4962,647,194
4826,635,264
5018,666,355
5012,672,434
10593,1434,1086
10583,1446,1254
10862,1490,452
11007,1523,631
10765,1502,787
3159,444,281
10600,1506,1113
10575,1518,1280
10808,1556,476
10915,1583,652
10787,1579,815
3073,453,281
3140,467,337
10568,1589,1304
3206,483,148
8341,1268,517
8347,1279,649
0,0,0
3050,475,334
10600,1667,1332
8349,1317,405
8348,1327,536
8332,1335,666
2665,430,255
2671,435,298
2623,431,335
2625,432,132
2616,434,173
2611,436,214
2602,438,254
2596,441,295
2578,441,334
2654,455,139
2745,474,187
2815,490,236
2902,509,290
2839,502,328
10583,1888,1395
2817,503,153
2820,507,197
2822,511,242
2881,526,293
2885,531,339
10597,1966,1417
2820,524,158
2815,527,202
2826,532,247
2879,546,298
2855,545,341
10594,2042,1436
2823,545,163
2820,548,207
2896,566,258
2872,565,302
2847,564,345
10610,2121,1456
