x,y,z
10801,-569,1338
10734,-561,1520
10721,-555,1710
10464,-537,1859
10442,-532,2046
10437,-527,2238
10690,-572,1400
10686,-566,1589
10797,-567,1799
10460,-544,1934
10441,-538,2122
10434,-533,2315
10534,-570,1453
10576,-567,1648
10492,-557,1824
10443,-549,2006
10439,-543,2198
10427,-537,2391
10520,-575,1524
10535,-570,1716
10462,-560,1894
10442,-553,2082
10435,-547,2275
10084,-523,2388
10515,-580,1599
10505,-573,1786
10461,-564,1969
10439,-556,2158
10430,-550,2352
9651,-503,2358
10499,-583,1671
10472,-574,1856
10456,-567,2045
10438,-559,2235
10302,-545,2400
9252,-483,2331
10492,-584,1745
10461,-575,1930
10450,-568,2121
10438,-560,2312
9867,-522,2373
8884,-464,2307
10471,-585,1817
10459,-576,2006
10445,-568,2196
10433,-560,2390
9446,-500,2343
8529,-445,2281
10458,-584,1890
10458,-576,2082
10438,-567,2272
10077,-539,2383
9068,-478,2318
8222,-427,2262
10454,-583,1964
10446,-574,2155
10440,-565,2349
9672,-516,2359
8709,-457,2292
7959,-411,2251
10444,-580,2037
10448,-572,2231
10349,-557,2405
9270,-491,2331
8391,-437,2273
7636,-391,2219
10438,-577,2112
10445,-568,2307
9911,-530,2376
8913,-469,2308
8082,-417,2251
7398,-375,2207
10429,-572,2185
10440,-563,2383
9501,-504,2349
8561,-446,2282
7777,-397,2226
7153,-358,2190
10418,-566,2258
10153,-542,2391
9124,-478,2323
8256,-424,2263
7544,-380,2217
6932,-342,2177
10425,-560,2335
9734,-513,2364
8770,-453,2299
7991,-405,2251
7289,-362,2199
6724,-326,2165
10350,-549,2394
9340,-485,2338
8455,-430,2280
7668,-382,2218
7053,-343,2182
6518,-310,2150
