x,y,z
10541,-1281,911
10762,-1315,1121
10782,-1325,1315
10758,-1330,1506
10691,-1331,1691
10452,-1310,1845
10670,-1337,986
10755,-1355,1185
10797,-1368,1384
10685,-1361,1563
10837,-1389,1783
10442,-1348,1911
10818,-1396,1066
10772,-1397,1254
10906,-1422,1466
10654,-1397,1627
10534,-1390,1802
10435,-1386,1979
10924,-1450,1144
10776,-1437,1322
10728,-1438,1510
10714,-1444,1704
10441,-1415,1854
10429,-1422,2047
10745,-1464,1192
10833,-1483,1397
10688,-1470,1573
10850,-1501,1796
10441,-1452,1923
10427,-1459,2117
10509,-1468,1232
10505,-1474,1421
10487,-1479,1611
10467,-1483,1801
10430,-1486,1990
10418,-1494,2186
10492,-1501,1296
10492,-1508,1487
10533,-1521,1687
10437,-1514,1866
10424,-1521,2060
10410,-1528,2256
10900,-1596,1417
10701,-1573,1586
10767,-1590,1796
10433,-1548,1935
10420,-1554,2130
10407,-1561,2328
10898,-1630,1486
10703,-1607,1657
10474,-1580,1816
10427,-1580,2004
10415,-1586,2201
10384,-1590,2395
10653,-1626,1522
10761,-1649,1736
10440,-1606,1879
10420,-1611,2073
10405,-1616,2270
10019,-1565,2381
10666,-1660,1594
10688,-1670,1795
10438,-1637,1950
10414,-1641,2144
10411,-1649,2344
9621,-1532,2356
10649,-1688,1661
10458,-1664,1827
10430,-1667,2019
10401,-1669,2213
10333,-1667,2400
9110,-1477,2296
10876,-1755,1770
10439,-1691,1894
10419,-1694,2089
10408,-1700,2287
9916,-1627,2374
8436,-1391,2188
10519,-1726,1782
10432,-1718,1964
10418,-1723,2161
10410,-1729,2362
9472,-1580,2337
8498,-1425,2267
10424,-1738,1837
10428,-1745,2035
10409,-1749,2233
10240,-1728,2397
8561,-1451,2174
8166,-1391,2239
10423,-1765,1907
10426,-1771,2107
10410,-1775,2306
9815,-1681,2367
8519,-1466,2225
7813,-1351,2200
