x,y,z
4329,303,2009
4091,299,1995
3864,295,1979
3651,292,1963
3446,288,1944
3325,291,1968
4256,317,1999
4027,312,1987
3819,309,1979
3610,305,1964
3433,303,1959
3244,300,1943
4207,331,1999
3983,327,1988
3763,322,1973
3568,318,1963
3435,320,1983
3203,311,1939
4149,345,1995
3931,341,1985
3713,335,1968
3516,330,1956
3378,331,1971
3156,322,1932
4097,360,1992
3880,354,1981
3677,349,1970
3461,341,1946
3331,342,1965
3122,334,1931
4041,373,1986
3831,367,1977
3626,361,1964
3434,355,1951
3270,352,1949
3090,346,1931
4004,389,1989
3789,381,1976
3588,374,1963
3434,372,1971
3213,361,1934
3057,358,1930
3951,402,1982
3746,395,1973
3547,387,1960
3413,386,1978
3183,374,1935
3021,369,1926
3909,416,1981
3709,408,1972
3504,399,1955
3359,397,1966
3144,385,1930
2986,380,1922
3867,430,1978
3669,422,1970
3454,411,1945
3325,409,1964
3114,397,1929
2957,391,1921
3820,443,1972
3626,434,1964
3435,425,1952
3261,418,1943
3082,409,1926
2933,403,1923
3783,457,1971
3589,447,1961
3428,442,1965
3222,429,1937
3054,421,1925
2900,414,1918
3752,471,1971
3552,460,1958
3422,458,1978
3195,441,1937
3021,432,1921
2875,426,1918
3716,485,1968
3527,474,1959
3387,470,1974
3156,452,1929
2999,444,1922
2852,437,1917
3684,499,1966
3480,485,1948
3341,480,1962
3133,465,1929
2971,455,1919
2826,448,1914
3654,512,1965
3453,498,1948
3315,493,1961
3103,476,1925
2945,467,1916
2803,459,1913
