x,y,z
2393,525,-126
2494,544,-92
2458,535,-52
2752,597,-15
2823,610,28
2840,613,72
2404,509,-130
2547,538,-97
2506,527,-56
2844,596,-20
2834,592,24
2841,592,69
2355,482,-130
2710,552,-107
2752,559,-65
2840,575,-23
2830,571,21
2832,570,65
2445,483,-137
2704,532,-109
2827,554,-70
2839,554,-25
2839,552,18
2827,548,62
2650,504,-151
2643,501,-109
2897,546,-74
2843,534,-28
2837,531,15
2816,525,59
2723,499,-157
2635,480,-111
2870,520,-76
2838,513,-30
2842,511,13
2830,507,57
2747,483,-160
2738,479,-117
2807,489,-76
2821,489,-32
2768,478,11
2734,470,53
2632,444,-155
2627,441,-113
2626,438,-72
2624,436,-31
2623,434,9
2611,430,50
2677,433,-159
2747,441,-120
2852,456,-80
5207,828,-65
7610,1205,23
7815,1232,146
3124,483,-186
3023,464,-133
3007,459,-85
5199,790,-66
7614,1150,21
7623,1146,139
3161,466,-189
3160,462,-140
3039,442,-87
5241,758,-68
5512,792,13
7787,1114,141
3252,456,-195
3269,455,-145
3122,432,-90
0,0,0
3953,540,9
4432,602,79
3358,447,-202
3375,446,-150
3214,422,-92
3660,477,-48
3715,481,9
0,0,0
3479,438,-209
3522,440,-156
3374,419,-97
3676,453,-48
3774,461,9
4460,541,80
3547,422,-212
3550,419,-156
3695,432,-105
3692,428,-47
3870,446,10
5053,578,92
4125,462,-245
4126,458,-181
4103,451,-115
3889,424,-48
4098,443,12
5063,543,94
