x,y,z
5097,-104,-80
5334,-105,-6
7883,-149,106
8031,-146,226
10457,-183,449
10550,-176,608
5100,-79,-107
5110,-76,-32
5317,-75,44
7849,-105,181
8015,-101,303
10542,-126,554
5095,-56,-133
5092,-52,-58
5321,-50,17
7778,-68,140
8070,-65,264
8105,-59,385
5101,-32,-160
5098,-28,-85
5358,-26,-10
7394,-30,94
8144,-28,224
8113,-21,343
5100,-9,-187
5101,-5,-112
5101,-1,-37
7809,3,57
7824,8,173
8257,15,305
5101,13,-215
5107,16,-140
5100,20,-64
5630,27,11
7797,43,131
8546,53,270
5108,35,-244
5102,39,-168
5065,42,-92
5067,46,-17
5014,49,56
5054,53,132
5042,56,-269
5038,60,-194
5035,64,-119
5016,67,-44
5086,72,30
5041,75,104
5586,86,-329
7854,126,-347
7822,132,-229
7812,137,-113
7827,143,2
5051,96,76
5853,114,-379
0,0,0
7837,164,-274
7843,170,-158
7794,174,-41
5021,116,47
7179,168,-506
7856,190,-437
7909,197,-322
8082,207,-209
8380,221,-92
5131,139,19
6894,188,-526
7642,214,-469
8190,235,-381
7743,228,-244
7747,234,-129
7721,239,-14
6641,207,-547
7359,234,-495
7768,253,-407
7769,259,-291
8558,291,-193
8630,300,-66
6361,222,-562
7047,251,-517
7784,282,-454
8927,330,-387
0,0,0
10629,409,-143
5855,225,-553
6754,265,-536
7515,300,-484
8429,342,-416
9664,400,-332
10657,449,-208
5808,244,-585
6064,259,-519
7186,312,-507
8056,356,-447
5777,259,-234
5771,263,-147
