x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1768,-147,-869
1851,-156,-864
0,0,0
0,0,0
0,0,0
0,0,0
1787,-153,-865
1872,-162,-861
0,0,0
0,0,0
0,0,0
0,0,0
1808,-159,-863
1901,-169,-861
0,0,0
0,0,0
0,0,0
0,0,0
1833,-165,-862
1922,-175,-858
0,0,0
0,0,0
0,0,0
1772,-162,-865
1859,-172,-861
1945,-181,-854
0,0,0
0,0,0
0,0,0
1797,-168,-864
1883,-178,-859
1976,-188,-854
0,0,0
0,0,0
0,0,0
1818,-174,-860
1903,-184,-854
2001,-195,-851
0,0,0
0,0,0
0,0,0
1851,-181,-862
1931,-190,-852
2026,-201,-847
0,0,0
0,0,0
0,0,0
1875,-186,-859
1961,-196,-852
2060,-208,-847
